tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1077326792103546881,1545689697,TheIrishSteeler,"Louth, Ireland",Louth,IE,Happy Christmas to my Irish steelers fan who I've yet to meet and get locked with @Alex_I_88 🥃😂 have a good one.
1077325437351677959,1545689374,KickAssCantona2,Ireland,Dublin City,IE,@Johnp19769 @amandabarrie11 @SallyAnMatthews Shhhh
1077325517064470529,1545689393,AshJ_life,Éirinn [go Brách],Offaly,IE,"@TheTweetOfGod Hating Trump without presenting a single good reason is still popular, eh?"
1077334299916058624,1545691487,PaidiCole,"Dublin City, Ireland",Fingal,IE,Santa’s naughty list in full. Bag of cinders all round. #Christmas⁠ ⁠ https://t.co/U9yz6PLz7p
1077301336901906432,1545683628,carzone29,dublin,Dublin City,IE,@MarianKeyes The readers and baby Hannah will get you through this sad time. Children just have the knack of putting the smile back on your face. Hope you get through tomorrow without being too sad. Remember the good times. X
1077298602182098945,1545682976,beetrart,"Cork, Ireland",Cork,IE,https://t.co/em0mHth42I
1077299860477497345,1545683276,IrishDrummers,Galway Ireland,Galway,IE,From all the team @IrishDrummers wishing you all a Happy Christmas and New Year. We’re looking forward to doing it all again in 2019 #ChristmasEve2018 #Christmas #HappyNewYear https://t.co/pGfjXoLa1p
1077300430919602176,1545683412,KarloMaz,"Dublin City, Ireland",Dublin City,IE,#ChristmasEve https://t.co/LwOIbaIfka
1077299352983519232,1545683155,NiallOK,"Dublin, Tullamore or CMX",Fingal,IE,Up since 4am... and for some reason midnight mass seems like a good idea. It’s at 9pm... but still...
1077300355430563841,1545683394,07702034Ciara,Cambridge,Dun Laoghaire-Rathdown,IE,@IanTyrrell5 @eoinglackin Good boys who remember their roots
1077458736514564096,1545721155,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/cyyVDbQGZI"
1077456266077892608,1545720566,PhilipMJudge,"Wicklow, Ireland",Wicklow,IE,@JaneyGodley Her heart would burst  with pride.
1077376721115115521,1545701601,NenaghTipp0,,North Tipperary,IE,Classic..... I know how you feel
1077370312206020609,1545700073,carnictis,48.415802.-89.2673,Dublin City,IE,@HauntedMeg Meg!!!! That Gif at the foot of Your Recent Hellraiser 2 article; was grotesque! My insides coiled like that soldier in the chair in #Annihilation https://t.co/wdVLeDP8Bo
1077382974801350656,1545703092,JustineStafford,"Nobber, Co. Meath. Ireland",Meath,IE,All I want for Christmas is the 24 hour Krispy Kreme back.
1077370870040068096,1545700206,eamonncahill,Cavan/ Dublin,Cavan,IE,I think Christmas Eve is the only time of year I willingly bite into raw carrots over and over...
1077374842071117824,1545701153,Caolanmcaree,Dublin,Monaghan,IE,"My sister just announced she's pregnant and everyone is delighted.

My shady ass 15 yr old cousin just asked me if I'm pregnant too.

Everyone laughed.

Shots have been fired.

Bitch better be ready for me after my next whiskey.

Stay tuned."
1077423110113116160,1545712661,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/cgPOD5MEqf"
1077340067096604672,1545692862,shaaaaa95,"Dublin, Ireland",Dublin City,IE,Jongin is so good with kids. My heart just melt into puddles
1077352213796802560,1545695758,shogunornah,Kildare/Limerick ,Kildare,IE,@Brian1zvx Fucking same they warm my cold heart so much
1077352691930722304,1545695872,angela_brower,"Munich, Bavaria",Louth,IE,Wishing you all a beautiful Christmas Eve und schönen Heilig Abend. ❤️🌟🙏🏻 @TaraErraught @bay_staatsoper https://t.co/zCn6ZbxJlU
1077351089727512576,1545695490,Castletonian,Ireland,Dublin City,IE,@HangBlaa @108CarolOR @Horsebox1986 @NursepollyRgn @_captainscience Neither can you say it is a grey area 😂
1077351148431069184,1545695504,Conlon57,Dublin,Fingal,IE,@familymanc Merry Christmas.
1077338821388369920,1545692565,DigiCasIrl,Sligo Ireland,Sligo,IE,Listening @RTEOne playback to #carolsfromthecastle superb music total pleasure
1077352280901459968,1545695774,shogunornah,Kildare/Limerick ,Kildare,IE,@no_more_mutants 😭😭😭😭😭
1077342638183981058,1545693475,peterc83,"Dublin, Ireland",Dublin City,IE,@lhgluke Woohoo! Make sure to get yourself to Sausalitos for jumbo happy hour cocktails topped with Haribo! 😍
1077343632255000577,1545693712,RedJustin,Ireland,Cork,IE,"@Pat_Whelan Nicely said, a pleasure to work with you and the team. 🎅"
1077317958924488707,1545687591,JOCzerr,Trinity College Dublin ,Dublin City,IE,"Pet Shop Boys announce Dublin 2019 gig. Donations for ticket sales made payable to @dabourke1 &amp; @smasherwalsh. Catch us in any Dublin watering hole over the next 14 days,,,,, we'll… https://t.co/jwD7a8OFce"
1077308152616574976,1545685253,ciaranoregan,"Ballyhea/Mallow, Cork",Cork,IE,Happy Christmas to all! 🎅🤶 hoping you all have a great one.
1077309868111945728,1545685662,mojonaut,"Monaghan, Ireland",Dublin City,IE,"Hello darkness my old friend. It’s been too long. @ John Kavanagh ""The Gravediggers"" https://t.co/QbsYnqKrlz"
1077309163439640578,1545685494,ColinDeTurold,"Wexford, Ireland",Wexford,IE,"@ncahill1 Have a great Christmas Noel! 
When is your birthday?
Enjoy Donegal"
1077321943492317184,1545688541,thomasgeoghegan,"Dublin, Ireland",Dublin City,IE,"Gold, Frankenstein and Grrrr!"
1077322392312184832,1545688648,gruaig_girl,Ireland,South Tipperary,IE,@eleanord97 We love a STRONG queen 🙏😍
1077318088947830784,1545687622,desTHFC,Dublin Ireland,Dublin City,IE,@GlennCarroll1 No work since June you mean!! #corpo 🤣
1077320995600547841,1545688315,KickAssCantona2,Ireland,Dublin City,IE,@OfficialFPL I brought him in for Wednesday I bet he plays shit 🤦‍♂️
1077314741901684736,1545686824,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,@The_Monty_Dog Exclusive wrapping paper to you so 😃😃😃
1077314234365734920,1545686703,eva1diva,"Dublin, Ireland",Dublin City,IE,Beautiful to watch 😉🐶
1077406408386195456,1545708679,DaveDoran88,Blessington,Wicklow,IE,@IanLynch3 @andyviewssport Wait until they start building a team around him.
1077399420696702976,1545707013,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/N1JEWUmj5I"
1077401954043740160,1545707617,NeloMarial,"Dublin City, Ireland",South Dublin,IE,Full awake not overthinking nor sad just totally chilled out https://t.co/I0c0GcuenR
1077361688717025280,1545698017,DominickBran,"Dublin, Ireland.",Louth,IE,"Christmas Eve 2018
A little run around Drogheda with my sister christinabedford - instead of the 12 pubs of Christmas we ran the 12 historic monuments of Drogheda.  Christmas tradition in… https://t.co/k7yWLWwLWM"
1077357280507641857,1545696966,JulieWard_,"Waterford, Ireland",Waterford,IE,@ardkeengrocer Merry Christmas Colin. 🍷🎄
1077362242377736193,1545698149,akiraman2011,,South Dublin,IE,"It's Christmas 

Seems like the perfect time for some In The Pale Moonlight

#beststartrek #DS9 #startrek @TrekCore @startrekeire @StarTrek"
1077362519184998400,1545698215,stephenafarrell,Dublin,Dublin City,IE,"@ThePaulColton @SFB_Cork Merry Christmas, My Lord."
1077361390921363457,1545697946,GilroysWorld,"Cork, Ireland",Cork,IE,"To be fair, it probably wouldn't be Christmas without me and Eoin arguing over The Santa Clause"
1077355581835497472,1545696561,clionakav,,Galway,IE,@JawboxGin @niamhy_kav
1077353774069493760,1545696130,rbanffy,"Dublin City, Ireland",Dun Laoghaire-Rathdown,IE,@RegisCordeiro1 @Negrokilt1 @fasdobolsonaro @QlTania Só com um médium agora...
1077360027801976833,1545697621,SergioFerderico,Ireland,Kildare,IE,@CNNPolitics Kinda like the chubby guy in the Oval Office!
1077364901566398464,1545698783,emlongers,"Wexford, Ireland",Wexford,IE,✨ https://t.co/pyL29sAC6U
1077756691515621376,1545792193,MarkTwomey7,Dublin Hill,Cork,IE,Baaaaaad man
1077750039315922946,1545790607,pauric201,"Donegal, Ireland",Dublin City,IE,"@twisted_twins Well you both had a good Christmas as i did i got sony blu-ray player, a angela franklin action figure and just cause 4 game."
1077758797043634177,1545792695,ratcatcher2,"Lusk, Fingal, Dublin, Ireland",Fingal,IE,"🇮🇪🇮🇪
With 2019 in sight, might I inquire Ms @jk_rowling if your wish list had something that #Israel could contribute to New Year⁉️
Anything, big/small that would genuinely contribute to Peace in Middle-East⁉️
Something worthy of your status that would deflect from a JC obsession"
1077573442369740800,1545748503,XikoFenix,Dublin,Dublín,IE,"Noche Buena #christmas #amigos #fiesta #cena #dinner en Dublin, Ireland https://t.co/QzeezWGZgf"
1077570539915489280,1545747811,draisamoscatel,Ireland,Dublin City,IE,"Eu poderia passar o dia inteirinho comendo. Mesmo quando estou full, até com azia e falta de ar, eu ainda to comendo."
1077565510911475712,1545746612,ChrisBMcManus,"Virginia, Cavan, Ireland",Cavan,IE,@JurassicArse If your in your mothers let me know and I’ll jump through the window with a flying elbow drop.
1077576516773601280,1545749236,KickAssCantona2,Ireland,Dublin City,IE,Feed The World https://t.co/Etf4rZaP4I
1077578647471570946,1545749744,tradheart,"Dublin,defeated an Empire.",Dublin City,IE,"@BarbaraMcMahon8 One of the great football characters of the 70s,i miss that era."
1077574394464161797,1545748730,KeyKeano,"Wicklow, Ireland",Wicklow,IE,@RubykayeXo i tweeted this then turned phone off
1077565200537145344,1545746538,mgtmaryrose,"Bray, Co.Wicklow",Dublin City,IE,@leeleelilo @angiebeeb Huge respect xxx
1077570770568650752,1545747866,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,@ThomasWelshie Happy Christmas Thomas 😘😘
1077567272519122945,1545747032,garken27,donegal ireland,Sligo,IE,"As much as I love Christmas, being with the family, great food, drink, giving and receiving gifts but it's been 3 days since I've played #GodofWar #gameoftheyear https://t.co/Bubqh8kOJ7"
1077565049554780160,1545746502,TeilHardest," Meh space",Ireland,IE,"@EmmaSengsta @AJEnglish He shoved his hands down his pants against his will. That's sexual assault, that's the crime, why are you not getting this?"
1077693336549552129,1545777088,WhiskeyTrails,"Dublin City, Ireland",Fingal,IE,@daveoc1980 @Redbreast_US @Marc_Whiskey @TheCaskMagazine @whiskeytalk2U @thatsdramgood @Rosi_tuathglass @Alan_DLD @MickThePowersBA @calumlambay @Powers_Whiskey @mitchellandson Ha ha we all make those mistakes @daveoc1980 I had to drink peach schnapps once as a past resort.
1077692187306012672,1545776814,KickAssCantona2,Ireland,Dublin City,IE,@steveevets26 How was your Christmas pal?
1077698948503097345,1545778426,DarraghHayes,"Dublin, Ireland",Dublin City,IE,"International chest and back day is now on Christmas Day 😄

BB Bench 120kg x8
                  120kg x8
                  125kg x7
                  130kg x7 (in video)

Nobody to spot me… https://t.co/d1cCwT4HLI"
1077699015612006400,1545778442,GrrlGhost,Online,Dublin City,IE,"Well Christmas ended badly bc I said I was upset that the uncle, who has grabbed my arse/chest everytime I met him since I was 8 or sth, grabbed my arse and it was stressful for everyone bc I brought it up. He wasn’t present btw."
1077694171190829056,1545777287,Sarge1972,"Lucan, Dublin, Ireland",South Dublin,IE,@alexdunnesf Enmo. Ie any it was not you who done it?
1077690685732601859,1545776456,DavidPHope,Ireland,Clare,IE,@LivEchoLFC Who fucking cares!!! He’s ours now and he’s a legend!!! #lfc
1077690064992432129,1545776308,deeharvey,Northern Ireland,Wicklow,IE,We were all hoping for a better Christmas disaster in #EastEnders than someone being pushed down the stairs.
1077687070234198018,1545775594,amyohconnor,Dublin,Waterford,IE,Would honestly forgo the Christmas dinner in favour of the leftover turkey sandwiches 🥪 *chef’s kiss*
1077689804937220096,1545776246,liverpoolcian02,"Cork, Ireland",Cork,IE,@markmurphycork Definitely 🍻😉
1077700311668666368,1545778751,st66dublin,dublin,Dublin City,IE,"Wish everyone is having a great Christmas surrounded by all the loved ones!! We are opening tomorrow at 4pm, call in for some good post Christmas chill session and some of our unique… https://t.co/YCAi82VPX6"
1077700424923299840,1545778778,peterc83,"Dublin, Ireland",Dublin City,IE,Christian Thompson is a vile pig. He would be so high up the #metoo movement list of pricks if he was a real person. #devilwearsprada
1077690811561771009,1545776486,Syffie,"London, England",Donegal,IE,That festive feeling #Merp https://t.co/XCfiE0PvWl
1077697832847622146,1545778160,ope_adegboro,Lagos-Atlanta-Dublin ,Kildare,IE,My cousins girl bought him Balenciaga abeg fuck off of if you not coming with that energy
1077648977590435841,1545766512,MrPaulDuane,"Dublin, Ireland",Dublin City,IE,@CheTantos @Andr6wMale @TalkingPicsTV It’s a terrific little film &amp; quite uncharacteristic for Robert Fuest.
1077642161850593282,1545764887,whereistarablog,"Dublin, Ireland",South Dublin,IE,"@unakavanagh And this is Shai, the mean cat. https://t.co/viiY3harnJ"
1077645181736882177,1545765607,talktoyawdw,"Dublin City, Ireland",Cork,IE,I hope @NathanGurdMusic &amp; @HRVY had a great day because they deserve it
1077649682225160193,1545766680,f13o,Dublin,Dublin City,IE,That’s “75 times larger than all possible IPv4 addresses”
1077651489970143233,1545767111,HannahShorten,Dublin,South Dublin,IE,"My favourite gift every year is a hamper of books from the family 📚🎄Now I get to put one together for my niece! Winter hibernation is a go⛄️ 

Hope you’re all having a good day, wherever you are. https://t.co/BmaugGSXxR"
1077651301213851653,1545767066,CiaranMcDonagh1,,Dublin City,IE,@thebigheff Only won them cause he died
1077651368343683072,1545767082,chrisbarton999,Ireland west cork ,Cork,IE,@DeadCapt @JoeNeate1 @ChappersChapman @ChrisMarlow666 @RealFPJr @JustTeddii Same here mate game has made me some fantastic friends and hilarious times on the seas like a 10 person tavern drinking time where we kept throwing buckets of sick on eac other seen people become legends helped people become legends and the fact the devs keep updating for free ❤️
1077645039122219012,1545765573,TinklerJade,"Dublin, Ireland",South Dublin,IE,Merry Christmas everyone🎄
1077646637160452097,1545765954,rachilly_93,"Cork, Ireland",Cork,IE,Definitely 'Elf' 💕
1077647476012826625,1545766154,AnthonyOToole_,Dublin - Wexford - on the road,Wexford,IE,Good choice!
1077667088595062786,1545770830,Jay_Dyla,Donegal / Galway,Donegal,IE,"Hope everyone got what they wanted today for Christmas. I know I got what I wanted, A chest infection and a flu, hard bate."
1077656514742181889,1545768309,FETTIXH,,Cork,IE,@artselenas amo
1077819366971002881,1545807136,neilkp77,"Berkhamsted, UK",Donegal,IE,Annual post Christmas dinner feed picture! Ready to pop!! #christmas #christmasdinner #turkey #instagay #gaysofinstagram #nottinkeredwith #curlysue #nofilter #ireland #donegal #moville @… https://t.co/dGn29XNRf5
1077467502643499008,1545723245,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/kloHTlDYOR"
1077470761588277248,1545724022,martyn_gardener,"Leeds, England",Mayo,IE,@jackmantel @Epithemiou @msimpson1977 @mattkeddie That’s just one of your holiday snaps.
1077744095995531265,1545789190,LeonieHilliard,,Dublin City,IE,"@weston_00 Who said there were no moral standards? I have moral standards. My moral standards tell me that eternal damnation for finite sins, is disgusting and unjust. My moral standards tell me that genociding a planet because you're sick of them, is vile and obscene. yours?"
1077740069480472576,1545788230,talktoyawdw,"Dublin City, Ireland",Cork,IE,Gn shishters
1077735996807106560,1545787259,HangBlaa,"Waterford, Ireland",Waterford,IE,"@grayman89741342 @AnSionnach73 @DanielCollins85 @mdmak33 @Think32_ @nerve_centre @davidmcw @PaulGosling1 @simoncoveney You don’t deny that Northern Ireland is a British colony in Ireland, yet you accuse me of xenophobia when I point this out.
In the rest of a Ireland we accept the presence of British dentifying people there, and we don’t propose to force the British out by force.
1/2"
1077741461993607168,1545788562,neeveelutions,"Limerick, Ireland",Galway,IE,Looking @ my old diary wow
1077736890206433280,1545787472,PotatoForeman,The Emerald (City) Isle,Sligo,IE,@MSTRVKTR Merry Christmas lovely !!
1077732284835512320,1545786374,alferigatto,"Dublin City, Ireland",Dublin City,IE,Comprei um biquíni lindo na zaful por 8€ como n ser feliz na Europa?
1077734100964921344,1545786807,JudgeDyl,"Corcaigh, Eireann ",Cork,IE,@leispiachh Did mine last January took a week
1077743072598024192,1545788946,neeveelutions,"Limerick, Ireland",Galway,IE,I found loads of fun lil drawings too- some sad but some nice
1077492915918831617,1545729304,thaicollie,Dublin,Dublin City,IE,"The ""I got my kids more than you got your kids"" photos are flying up on Facebook."
1077490739079245830,1545728785,GSVT,Dublin,Dublin City,IE,"@RSun82 I love your hat, be careful not to lose it. It's like Sansom hair, it's your power."
1077496434944077824,1545730143,pokitosenan,Dublin,Limerick,IE,@Ex_Dubliner_APJ @pokitofer And to you and Karen in NZ
1077496644663496704,1545730193,Nien0r,Berlin,Dublin,IE,"Und später (schon leicht angedüselt) ""Schöne Bescherung"" auf Deutsch! #weihnachtenwiefrüher https://t.co/WOliwKT1da"
1077517674903683072,1545735207,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/jNAiedfSMv"
1077508938143330304,1545733124,DeclanCarey,,Cork,IE,@ciansokes1 @CorkCityFC Class photo! #CCFC84
1077517431604736000,1545735149,MaqsalA,"Dublin City, Ireland",Dublin City,IE,یہ سب وہی چہرے ہیں جو جہیز کو تو حرام کہتے ہیں، پر اگر ان کی شادیوں کی تفصیلات چیک کی جائیں تو لاکھوں کروڑوں کا خرچہ ایک ایک فنکشن پر کر دیتے ہیں، ان کو چاہیئے کہ اپنے ہاتھ کو اپنی طرف پھیر کر اپنے منہ پر زوردار چانٹہ لگائیں تاکہ ان کی اپنی عقل ٹھکانے آئے https://t.co/V3SOywkQTK
1077518606043398144,1545735429,TravelWithGragg,USA,Wicklow,IE,@emmacruises I start the bidding at £1
1077510397769465857,1545733472,caoimhealoudxx,,Dublin City,IE,I’ve missed having a lumee on my phone 😍
1077510724942024704,1545733550,amyy_mitchell04,"Dublin City, Ireland",Dublin City,IE,Why did I think a bottle of wine was a good idea
1077593226905702401,1545753220,sheepdog69_,,South Dublin,IE,@JordanBrown91 what about the premier league
1077581289899917312,1545750374,kellyrowland86,,Mayo,IE,Just hope Gerry Cinnamon is having a good day today
1077586021066395649,1545751502,John_Pendlebury,Ireland,Kildare,IE,@davidwalliams @Childrens_Trust Well done! Happy Christmas 🎄 and thanks.
1077789155411877889,1545799933,irlandabehule,"Dublin City, Ireland",Dublin City,IE,"#TwitarttirComHizmetinizde
#Çarşamba
#GeceyeBirNot
KarNerde
#LakeShow
#NasılBuldunuz
Kırşehir'de https://t.co/msLwwi2It2"
1077558007301582848,1545744823,jenny_mcgarry,"☘Sligo/Letterkenny, Ireland☘",Sligo,IE,Happy Christmas from my family to yours 🎄♥️ https://t.co/eYr4SZAiIn
1077551560668909568,1545743286,Liampcahill,"Dublin, Ireland.",Dublin City,IE,@tonyjbaxter Happy Christmas mate
1077560297399947264,1545745369,Michelle_Byrne_,"Waterford, Ireland via Wicklow",Wicklow,IE,@_Kotl My mam. The de-icer was the bonus present 😂
1077550096856817666,1545742937,NordineC,"Wexford, Ireland",Wexford,IE,"Twenty past three this morning, yes you read that correct. Santa and his noisy reindeer have a lot to answer for. Still going hoovering out his new house. Happy… https://t.co/qlOjhKuOQy"
1077555759171465217,1545744287,1noeloconnor,"Kerry, Ireland",Kerry,IE,State of yer man😂 @Griffinlerrig https://t.co/FeBBvlkjtX
1077560750393180160,1545745477,AOryan,"kildare, ireland",Kildare,IE,@eamonncullen1 Happy Xmas old son👍🎄
1077555931142066176,1545744328,ianredmond,Dublin,Dun Laoghaire-Rathdown,IE,@AskSmythsToys is there a trick to getting the g star electric scooter to work? Should it be powered on or off while charging? Does the red / green light in the manual refer to the power switch on the scooter or to the LED lights on the charger psu? #askingforananxious10yearold
1077556904216412160,1545744560,NiallPaget,Dublin,Dublin City,IE,Happy xmas everyone 💙🎅
1077546649143128064,1545742115,EuRMoretti,"Dublin City, Ireland",Dublin City,IE,Feliz Natal https://t.co/lbeD8retnd
1077546271651573765,1545742025,ImamNoonan,,Galway,IE,@DjieKarina @exchristian5 @MIbrahmed @Budrus_Dhuliman @10CowboyUp @mQuxm89 @Samantha1055055 @wingman9111 @mrjc1 @warpedman @russellclaude @MariaMiya007 @KafirKo @IbnAbdullah56 @LightManifest6 @OrielMeyers @bluewholes @TheRaptured_Grp @1GOD1Humanity @freddiechurro13 @littlemeonearth @AhmadiMuslim7 @MikeCox166 @Gubomaster @MRazack26 @RulesElsa @JevremYoussof @PaulvsJesus @Speed61981367 @al_seedra @PringoDingo632 @kevinhise @mohammedahilmi @Subhana73282532 @Om_Niric @SophiaFHL @omar_faisal86 @FantomColeman @PeaceBUponThem @PakHakumat @MOBO_FA @Perfect_Gntlman @SaqibMeerOnline @jmorika @meloo_xoxo @BlueNav52218861 @RCs_ACMan @wiguy45 @TestWithScience @Ahmadiyyafactch Karina give the full ref please . if I am Correct it was running water .
1077539065849880576,1545740307,alferigatto,"Dublin City, Ireland",Dublin City,IE,Como é bom acordar 12:20 nosso Deus
1077535148353179649,1545739373,OllieJD98,South East London/Birmingham,Kerry,IE,Gotta love the Christmas spirit.
1077539317516505088,1545740367,alancaw,"Dublin, Ireland",Fingal,IE,@Declandevine1 Same to you Dec &amp; hopefully 2019 brings you lots of joy. 👍
1077538755479769088,1545740233,JohnnyH1857,"Dublin, Ireland",Fingal,IE,"Happy Christmas everyone. 

P.s. Die Hard is NOT a Christmas movie. It’s just a movie set at Christmas. 

Peace &amp; love"
1077549438342758400,1545742780,pgcourtney1,,Cork,IE,I received the most wonderful box of surprises from @ShadowgirlSarah. The chocolate has vanished but this beauty is mine#booksandbaubles. Thank you and Happy Christmas Sarah @emthebookworm @KellySpillane and everyone on the list. What a group 🎄🎄🎄💝💝💝 https://t.co/fpCReQTQyH
1077632267462369280,1545762528,AnnecOMahony,"Bandon, Ireland.",Cork,IE,"Me too Paddibgton, it’s been a long day."
1077629109163999235,1545761775,AnnaRimmington,Ireland,Cork,IE,I actually can’t wait to have my own family and raise everyone to be kind  and to teach them that friendship and family are the most important things to value in life
1077625065863286786,1545760811,RDavidBalbirnie,"Dublin, Ireland",Dublin City,IE,@Bradley_brands Ho Ho Ho !
1077627028768206849,1545761279,MissPaulaGahan,london,Meath,IE,Merry Christmas everyone!☃️❤️ #christmas #family #christmasathome #christmas2018 @ Ireland (country) https://t.co/yVsPbCo4xN
1077637044783013888,1545763667,mollie5555,Dublin,Dun Laoghaire-Rathdown,IE,@MeebMay Happy Christmas Michelle. While always remembering George’s anniversary I’m also looking forward to many more Rs wins this year. #URssss
1077639620077256709,1545764281,buddyThumbs,maynooth,Meath,IE,"@cymrogav Those eyes have seen things, horrible things... https://t.co/49ArVz4PXr"
1077635610347819008,1545763325,seanna68,"Galway, Ireland",Galway,IE,@GaryTraynor21 Yes! My hubby sat through it and enjoyed it. Entertaining for all the family.
1077635799062065153,1545763370,SineadCollier,"Meath, Ireland",Meath,IE,What a club.  #cilles
1077627364333494272,1545761359,jpLyster1,Ireland,Kildare,IE,@red_scales Cheers Redmond! Hope you’re having a great Christmas 🎄🎉👍
1077636587624763392,1545763558,Flatsy1,"Dublin, Ireland",Dublin City,IE,Christmas selfie. https://t.co/ne8HmHaJVu
1077636231100551168,1545763473,seaveysmilex,Limelight,Meath,IE,Pants inspired by @SeaveyDaniel 😆😂 https://t.co/US582s1NgZ
1077640110819209216,1545764398,AlannisMelo,"Guarulhos, Brasil",Dublin City,IE,@jacquelinecruuz 😭 KKKKKKKKKKK
1077631407646744576,1545762323,Liampcahill,"Dublin, Ireland.",Dublin City,IE,@CallMeMunchy https://t.co/GfY6lo7kdN
1077636696647393280,1545763584,anthony14271803,"South Dublin, Ireland 🇮🇪",South Dublin,IE,Thomas Graham - Everything https://t.co/IpEWfNc5T0
1077632342980771844,1545762546,I_LOFAR,"Birr, Co. Offaly, Ireland",Dublin City,IE,@drsophiemurray Seriously?! :) Happy Xmas!
1077710839371579393,1545781261,ballaflorists,Ireland,Mayo,IE,#noalarmclock @ Balla Florists Co Mayo https://t.co/tnhlFieHvv
1077710034056998913,1545781069,GilroysWorld,"Cork, Ireland",Cork,IE,Christmas has hit America #Chirstmas https://t.co/dOVlwHvbhJ
1077704988313423873,1545779866,nealerichmond,Stepaside,Dublin City,IE,@collumbo @CorkSeashell It’s also always much nicer in sandwich form
1077708113078300672,1545780611,ShaunaOKelly,"Dublin City, Ireland",Dublin City,IE,"A guy just tried to chat me up by telling me he worked in the meat factory and could get me a discount..... 

Well this isn’t going to be an awkward conversation at all 😂"
1077712127031431168,1545781568,lugabreeel,"Dublin City, Ireland",Dublin City,IE,@kessrodri @thalitaagaldino
1077712294786854912,1545781608,shaneolearybag,,Kerry,IE,@FreddieBurns 🙌🙌
1077598822090633217,1545754554,Myoosli,Ireland,Galway,IE,@realDonaldTrump Choke on a turkey bone!!
1077604824139661315,1545755985,1943ie,Dublin,Dublin City,IE,"Celebrating the #SpanishWayOfChristmas with #SangeDeToro 
A way of life, A way of a living, a gesture, a feeling, a way to living, a way of loving, a #SpanishWayOfWine  #ad https://t.co/udKNabR437"
1077600722131267586,1545755007,Liampcahill,"Dublin, Ireland.",Dublin City,IE,@AndarooM I’m dying to get it
1077607676253818880,1545756665,JohnnyCooper91,dublin,Fingal,IE,@CkDamo We have @Finto_B to keep the balance.
1077602240460980224,1545755369,JackCoughlan7,Bantry // UCC,Cork,IE,@graceskenny Sounds unreal xx x
1077595265333452800,1545753706,francisxyzk,"London, UK",Dublin City,IE,@BibiBaskin Love them❤️
1077483050915848192,1545726952,TammyMeaney,"Shannon/Castleconnell, Ireland",Clare,IE,Look what Santa got me! Absolutely delighted and can not wait to start reading! @AndyLeeBoxing https://t.co/Cotfb6Oy26
1077488314746322944,1545728207,Sarge1972,"Lucan, Dublin, Ireland",South Dublin,IE,Morning.
1077480181999329280,1545726268,GazetteHistory,"Limerick, Ireland",Limerick,IE,"Limerick History Gazette Archive - Images of #Limerick &amp; It's People In The 20th Century. Find &amp; Search Our Archive Only On Facebook 
https://t.co/t5tHKDoK54  &amp; https://t.co/khYfCzy0P3 &amp; https://t.co/bA4CXWGRCO https://t.co/OcdwhFO5wa"
1077678807451090945,1545773624,AndyBeattie9,Ireland,Kerry,IE,@gshanzelka Well it's only 5c here tonight but very rainy and damp. Ireland is always damp though.
1077678832637956096,1545773630,Squarzelfitz,"Cork, Ireland",Cork,IE,@MadGraham007 @HisHolyLord Church? Did you mean the bar?
1077679726033100800,1545773843,GOAL_Global,Dublin,Mayo,IE,"Well done to the 58th infantry troops who threw their support behind the #goalmile in the Golan Heights! There’s more miles happening throughout Christmas, find yours today at https://t.co/qiZjLzLRb6"
1077672234993569792,1545772057,MrPaulDuane,"Dublin, Ireland",Dublin City,IE,@unakavanagh https://t.co/Md37ifxmVZ
1077679507904098304,1545773791,Oreilly1Peter,"Dublin City, Ireland",Wicklow,IE,"@SafetyPinDaily He is perfect aligned with his President , absolutely no experience in his area of responsibility"
1077671438084128769,1545771867,KickAssCantona2,Ireland,Dublin City,IE,@PhilHowarth Eh yes
