tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1051134693213708289,1539445014,JohnMadden1,Athlone,West Meath,IE,@WilliamAylmer @glennthefitz @sinnfeinireland @LiadhNiRiadaMEP Oh dear old FF... hopefully facing the obliteration they truly deserve 😂😂😂😵😵😵
1051133539817848832,1539444739,Lovespookyleigh,Cloud 9,Dublin City,IE,"@xxSilverdoexx I was talking about her Stop The Myths YouTube account, the one she set up to specifically target myself and nowayjomo with abuse. YouTube removed her main account for deceptive practices without any help from me.
This convo is for anybody who wishes to join. It's my thread."
1051127906846556166,1539443396,MaguireCarl00,91 Corduff Park,Fingal,IE,"Need an off switch for my mind, feel so mentally drained and just sick of everything lately"
1051126120089903105,1539442970,SusanHayes_,Ireland - Global,Dublin City,IE,@cathaypacificUK I did indeed and again on two flights yesterday. I’m going back to #HongKong soon and definitely with your airline.
1051132365391716359,1539444459,isautsch,Villa Gesell,Dun Laoghaire-Rathdown,IE,LICOR DE CHOCOLATE
1051140443625463808,1539446385,IrishWomensCric,"Dublin, Ireland",Kildare,IE,An increasingly important part of the game today. That’s where we are fortunate to work with the likes of @BendyKenndy to give our players support: https://t.co/dVawZgbGVl
1051329858402422784,1539491545,draisamoscatel,Ireland,Dublin City,IE,"23. Postos benzina, mercados Penny e carros Skoda em todos os lugares."
1051336149841661952,1539493045,AshJ_life,Éirinn [go Brách],Offaly,IE,"@splcenter Just because his beliefs and the side he fought on were shit, doesn't actually comment on whether his skills as a general were 'great' or not."
1051322983929827329,1539489906,johnofladublin,Dublin,Dun Laoghaire-Rathdown,IE,@JackieLeonard01 Interested to hear about #Leslie - following on from #Ophelia last year this is the second time in as many years that an Atlantic hurricane has made it to Europe. Worrying!
1051209297336647680,1539462801,mediamurray,Dublin + Galway + West Cork,Dublin City,IE,@cianginty @opwireland What about the flooding?
1051200954845065217,1539460812,isautsch,Villa Gesell,Dun Laoghaire-Rathdown,IE,"necesito a alguien para hablar mientras cocino y nadie me hace la 2, odio esta diferencia de horario"
1051211126036459520,1539463237,Markcod47448261,"Cork, Ireland",Cork,IE,@Rochelle78213 @Faye_Brookes @shayneTward Beautiful photo.guys Rochelle hope Ur having a nice wkd so far
1051202343163887616,1539461143,hap_healing_art,"Wexford, Ireland",Galway,IE,"The great phallic symbol, sorry, I mean round tower of Kilmacduagh #monastery #ruins #tower #phallic #bluesky #sunlight #clouds #kilmacduagh #galway #gort #roundtower #ireland https://t.co/kO7QFJgT0Q"
1051212342363676673,1539463527,evilspringplush,"South Dublin, Ireland",South Dublin,IE,@guest_crazy @KreekCraft His subs aren't near Xonnek but they have one thing in common and that is they steal ideas and thumbnails
1051215026743365632,1539464167,MikeKilby,luton innit,Dublin City,IE,@SarahFlann https://t.co/HLHU762Wdy
1051212489197801474,1539463562,brehonisbest,Éire/Ireland,Donegal,IE,“Deal gemacht“ (Done deal ) Nordirland könnte demnach für einen befristeten Zeitraum im europäischen Binnenmarkt verbleiben - (thus NI can stay in the Single Market for an agreed period ) EU-Austritt Großbritanniens - Brexit-Deal soll am Sonntag stehen https://t.co/LkegDkFo3I
1051257053652676609,1539474187,DannyBrennan72,"Donegal, Ireland",Donegal,IE,"@midg3t_27 From what I know, if the 3 passes the #62 on track and its team mate the #4 drops back, they'll win the title by finishing 7th regardless of what the #67 does"
1051247385773596673,1539471882,lrishJames,"Dun Laoghaire-Rathdown, Ireland",Dun Laoghaire-Rathdown,IE,I’ve strained a muscle in my chest and I can barely breath or do any activity with my left arm and it’s killing me
1051249155799158784,1539472304,allaboutaidanx,Ireland,South Dublin,IE,And Shazam 💗💗
1051257737345159168,1539474350,prendergast,"London, England",Kerry,IE,@ScaredOfTheMark @DeeKing the best one yet?
1051261088585658368,1539475149,Seosaimh1JOE,GALWAY IRELAND,Dublin City,IE,"@JohnMurphy51 To Speak fairly Seán, SF has spoken out for Palestine for many years, not just during this presidential campaign. They would be more qualified than most considering all Irish parties ignored the persecution of Catholics in NI and banned SF from speaking on Radio/TV"
1051257787660034049,1539474362,DannyBrennan72,"Donegal, Ireland",Donegal,IE,"@midg3t_27 The #4 would drop back if it wins the #3 the title, no doubt. There's no point in going for a race win with one car when a title can be won for the other!"
1051246559533387776,1539471685,PhotogKilkenny,Ireland,Dublin City,IE,"@AltviewIreland ""Embracing diversity"" - the new Sinn Fein Speak for selling out as Traitors."
1051057165702754305,1539426530,REAlawadhi,جنوب السره | Dublin ,Dublin City,IE,A day for me💅🏻
1051058310777049090,1539426803,Killian_Whelan,"Kildare & Tolerton, Co. Laois.",Kildare,IE,"Richard Bruton gone from Education 😄

No opportunity for a female TD???"
1051060114294222849,1539427233,DannyBrennan72,"Donegal, Ireland",Donegal,IE,@FfsAdrian Brockhampton and Rex Orange County for two completely different but still unreal artists
1051051272714022913,1539425125,8seavey,11•10•18,South Dublin,IE,all i'm seeing on my tl is STREAKS and i'm here for it streaks
1051050425485549568,1539424923,edagracesintos,"Dublin City, Ireland",Dublin City,IE,Buzzer beater
1051144327555162113,1539447311,DonaldClarke63,Dublin,Dublin City,IE,@jameshendrie Can't remember. But it does sound sort of obvious.
1051148907739316226,1539448403,heritage_dublin,"Dublin City, Ireland",Dublin City,IE,@Steve_white81 @rtenews @eir @eircare @eircare phone service not working and their customer care forum not working either. They're hopeless. https://t.co/TSzJ1FKdez
1051140724648017920,1539446452,Galet_I_am,Ireland,Fingal,IE,1st to 2nd year me
1051149067101921280,1539448441,AlanKellyComms,"Kildare, Ireland",Sligo,IE,"@TomKGolf Not where I am..... SC not an option for a last minute, spur of the moment escape. I had a choice though. Sip a pint and read in the middle of the noisy wedding, or with a funeral party in the dining room."
1051141479597572098,1539446632,allovus,Ireland,Cork,IE,Eir hounds new mother over nonexistent debt https://t.co/uhiP54XW7y
1051149574641995776,1539448562,Mrs_maraisxoxo,"Waterford, Ireland",Waterford,IE,This merch is amazing xx @whydontwemusic https://t.co/NvwK9cS7xT
1051149754963582976,1539448605,aoibheannmck88,Birr,Offaly,IE,👍 🙄 https://t.co/31eg46lCpL
1051154721040490501,1539449789,LouLouBonCheese,Ireland,Roscommon,IE,Just saw #AStarIsBorn for the second time and if possible I enjoyed it even more this time round. It’s genuinely such a masterpiece. The album is playing on repeat in my car all the time!
1051152296745332738,1539449211,DaveDoran88,Blessington,Wicklow,IE,@patkbrennan64 @BballIrl @SwordsBball @meteorsbb Yall streaming the game?
1051465456043876352,1539523874,cargobikelife,"Bray, County Wicklow, Ireland",Wicklow,IE,We had a lovely cycle by #cargobike to the #Bray seafront today where we played in the playground &amp; walked by the sea. Lovely scenery &amp; nice cycling infrastructure too 🏖 https://t.co/pBulnmnKKz
1051457805620658176,1539522050,tmj_dub_recruit,"Dublin, Ireland",Dublin City,IE,"See our latest Dublin, County Dublin #job and click to apply: Technical Recruiter - Contract - https://t.co/YojEUMjSeU #Recruiting #Hiring #CareerArc"
1051470459856932865,1539525067,YoJuanaytu,"Cork, Irlanda",Dublín,IE,"@bullo691 @carloscreus @Virginialvalien Me da a mi que te has ganado otra cabeza...no creo que te pague la apuesta,aunque igual tampoco pierdes mucho...
🤣🤣🤣🤣"
1051468828251697154,1539524678,KevByrneBox,Wicklow/Dublin,Wicklow,IE,"@iseultcody Shakur Stevenson's call outs a bit strange but can't quibble with his display, superb. Benavidez impressed, future titlist, tried to bully TC but Crawford found a beautiful way to end him. #RitsonPatera just a quality fight. Pity the hype train had to end tho. Tete ace but dull."
1051460133480468482,1539522605,DavrinR,,Fingal,IE,@rickygervais I’m guessing he’s American ?
1051586222634741765,1539552667,SeptemberGirlsK,"Dublin City, Ireland",South Dublin,IE,"@talktoBOI I’m looking to transfer funds from my deposit saver account to my current account and can’t find how to do it on the app, can you help?"
1051582179329933313,1539551703,EmmettK86441532,ireland,Roscommon,IE,"@CorkCoypu @VirginMedia_One Was  'the van """"any good   never seen it  ?"
1051587141212524544,1539552886,itsmeeod,gmount ,Cork,IE,RIP Ericka o Donovan good night
1051587489331404801,1539552969,jeancoyle__,Ireland,Kildare,IE,@ShannonOReillyx Like I can’t wait to go back but like I wasn’t scared at all like am I ok??
1051584054196412420,1539552150,sineadmag2o13,"Louth, Ireland",Louth,IE,I miss everyone
1051584167429967873,1539552177,Gurds_Angel,Ireland,Offaly,IE,Do I look different 😂😂 https://t.co/JB1HJFEciq
1051592514103332870,1539554167,the_duke59,Monaghan/Dublin/ulanbator,Monaghan,IE,"Does anybody else  see the irony of FF pointing out SF abstentionism from government,"
1051584540735619073,1539552266,DonegalCMS,Letterkenny,Donegal,IE,@DonegalLibrary https://t.co/GSUbWV64cl
1051583781558263808,1539552085,SpectacularSean,Ireland,Dublin City,IE,"@FranzDandruff @DavidBHayter @comicconirl Yeah, the others are more ambitious - 3 is objectively the best - but MGS had amazingly tight narrative, deep characters and great acting. That’s why it remains my favourite game of all time!"
1051583815100055553,1539552093,PAT_MACCABA,"MONAGHAN,IRELAND",Monaghan,IE,https://t.co/WPYMHBsQuc
1051583924177113088,1539552119,NgineNo9,"Limerick, Ireland",Limerick,IE,Not sure these will last till siegeoflimerick but they’ll be a good start to the day if they do 😆 Thank you @carolodwyer3 for this gift. Very much appreciated. See you at the Siege.… https://t.co/zFGXf4tpFv
1051578735789568001,1539550882,RadioEmmet,"Kilkenny, Cork, London",Kilkenny,IE,"@RaviSaggo16 @FinalFurlongPod @kevinblake2011 @RacingTrends @AtTheRaces Nah, ours is pure! Wait... I mean... we don’t sell diesel 😳🤦‍♂️"
1051543465920815104,1539542473,OMGitsagirl2015,Ireland,Laois,IE,@RobinsoMartina @moderndadpages @BryonyAshaw @MomHatter @Pickinguptoys @Mamazouu @HooksandDragons @CuddleFairy @nottinghilldady @DragyneSlayre @SussexStomach @DaddyPoppinsBlg @tomthomas578 @reallylolo @ForTheLifeOf_Me @bellyandbabies @Amandalee2111 @AbsentAznMom https://t.co/iiq6cgCPLF
1051533093377585152,1539540000,charlestownmet,"Charlestown, Co. Mayo",Mayo,IE,"Wind 2.5 km/h SSE. Barometer 1015.0 hPa, Rising slowly. Temperature 7.8 °C. Rain today 0.3 mm. Humidity 71%"
1051541796558389248,1539542075,Gwladysxxx,"Dublin City, Ireland",Louth,IE,@james_magulas @22nil Have u just gone and follow a thousand more victims today 😳
1051534049678909440,1539540228,FETTIXH,,Cork,IE,@stwarlord isso sim é música
1051534863407431680,1539540422,Fricat,"Dingle, Ireland",Kerry,IE,Not true. This is disinformation.
1051541330999021573,1539541964,ShaneRooD15,Dublin,Fingal,IE,"@NemoTank I found it, it's called Bruises by @LewisCapaldi #phew"
1051536755030220802,1539540873,lostxlou,"Dublin City, Ireland ",Dublin City,IE,You pick a fight and I’ll define it
1051540404078870531,1539541743,static_prevails,Dublin,South Dublin,IE,@princessofsloth how could i forget 🤢
1051555411269177344,1539545321,Aishaling_Mc,"Galway, Ireland",Galway,IE,@nuigalway was a wonderful host as the O’Fonoghue Centre was packed for Baboró launch. @finbar247 exhibition #floating is simply stunning and I recommend everyone to check it out this week… https://t.co/NTkL85J6vd
1051561568511647744,1539546789,alajmifahd,Kuwait || Dublin,Dublin City,IE,"الله يرحمه ويغفرله 
#عبدالعزيز_جاسم https://t.co/NLof78IRyB"
1051561736309002240,1539546829,mauricewhelan2,,South Dublin,IE,"Well done Nobi, a superb career &amp; good luck for the future."
1051560402507718656,1539546511,briangillo77,Dublin,Fingal,IE,"@JohnMag76595081 @FAIreland That’s what I meant, he snarled as others high fived each other 👍"
1051552827603079176,1539544705,ppurplehazel,Dunshaughlin,Meath,IE,Why do I fancy Anthony Hopkins
1051551841933250561,1539544470,linny_pinnyx,Dublin ☘,Dublin City,IE,Yes Tommo yes 🙌🏻🙌🏻🙌🏻🙌🏻🙌🏻 right decisions 💯💯 #xfactor
1051558292789620738,1539546008,Diarmuid59,Ireland,Cork,IE,"@ItsDonalOg Ears, rase, arse, sear"
1051558900942741509,1539546153,almosabhi,,Dublin City,IE,"{وَيَمْكُرُونَ وَيَمْكُرُ اللَّهُ وَاللَّهُ خَيْرُ الْمَاكِرِينَ} سورة الأنفال: آية 30
#السعوديه
#لازما_العايل_زمينا
#كلنا_سلمان_كلنا_محمد 
#كلنا_ثقه_في_محمد_بن_سلمان
#السعوديون_صف_واحد_مع_قيادته"
1051558938699812866,1539546162,DwieDrinii,Schweiz,Dublin,IE,"My favourite humans💕 @ Dublin, Ireland https://t.co/jHTwYtIlK4"
1051555163830403072,1539545262,noeltoolan,Dublin,Dublin City,IE,Found your Visa card Jane in a #gocar contact me or them to retrieve #lostvisacard
1051552529815928832,1539544634,BasinskiMariusz,"Dublin City, Ireland",Meath,IE,@LaczyNasPilka @StadionSlaski Katastrofa!!!
1051563040703950848,1539547140,s_howard_15,Ireland,Cork,IE,@rickoshea and @grahnort. Pure class. #bookclub #entertaining #ReadersFavorite https://t.co/cET2q9rNUc
1051554656302829569,1539545141,irishhealthhour,"Galway, Ireland",Galway,IE,😂😂 yes that’s a good point!!! Tell us more about your new app #irishhealthhour
1051712588634095616,1539582795,cpbyrne,"Dublin, Ireland",Fingal,IE,Ireland needs a clear out of the top Garda brass to de contaminate that organisation.
1051699951175168000,1539579782,Kathlee90387929,"Belfast, Northern Ireland",Fingal,IE,I meant Monday haha as @iamNATHANCARTER would say lol
1051361194047627264,1539499016,XQueenShauna,Cork/Dublin,Cork,IE,It’s freeeeeezing omg
1051637124699750401,1539564803,Potato_jim,Ashbourne Ireland,Fingal,IE,This would have floored me if it happened in the TV show. 10/10
1051625682634199041,1539562075,seaveydanielxo,,Longford,IE,@8seavey surprise bitch it’s me colette
1051628421523103744,1539562728,VK_HM,"Dublin, Ireland",Dublin City,IE,"@coopercooperco @GrahamB47 As someone who did something similar I approve. And it can be hard. I eventually starred writing out the polls in advance, I had a Word document and everything"
1051630602581991424,1539563248,elfabuloso,"Brooklyn, NY",Offaly,IE,"Founded in 544 by St. Ciarán, the monastery of Clonmacnoise was a major center of religion, learning and trade, well known throughout Ireland and visited by scholars from all over Europe.… https://t.co/oh4m46wMTS"
1051390994548174848,1539506121,DonBeanleone,"North Tipperary, Ireland",Dublin City,IE,"@TonyKennyAye @mcgowan_stephen @bmilsy @MailSport Yeah, he usually calls it right, though sometimes he says the opposite of the majority to cause a stir, I hope this is one of those times. @GrahamSpiers gets it spot on."
1051394140313964544,1539506871,sobu74,Dublin,Donegal,IE,@RonanOBu This man deserves the Prize please 😎
1051385801999822848,1539504883,MoveMeIreland,Ireland,Dublin City,IE,"OUR THIRD ANNOUNCEMENT......

The beautiful MEN OF PORTUGAL 🇵🇹 
Due to the incredible demand for these boys, we have them back this Christmas for 2 very special Christmas Masterclasses &amp;… https://t.co/7AHK36DK2Q"
1051382618556645376,1539504124,patrick1386,"Dublin City, Ireland",Fingal,IE,"@NigelFinlay5 @DPhinnemore regarded as a nuisance issue by most people when they pay it any attention at all. The antics of the DUP will only increase that feeling. All we want here in ROI is not to have a hard border, its not some dastatrdly pan nationalist plot. This mess is not our fault."
1051382849239175168,1539504179,philipbromwell,,South Dublin,IE,"@markeganvideo @thomasbrunkard @corinne_podger @rtenews @FiLMiCPro @LumaTouch Thanks for sharing Corinne! A “small” story that stars with a tweet, sends ripples across social and ends up on tv. The kind of “hard to reach” voice we don’t generally hear from. And yes, all done with @FiLMiCPro and @LumaTouch"
1051382849226645504,1539504179,MoveMeIreland,Ireland,Dublin City,IE,"Our third announcement for our event ‘GET IRELAND FIT’ Zumba Masterclass ShinDig Pt3 THE MEN OF PORTUGAL 🇵🇹 

May 19th 2019 

Want to join our party? 
We have our BIGGEST ZUMBA… https://t.co/AualVtSWBS"
1051388960314929152,1539505636,brianrushe81,Co. Kildare,Kildare,IE,That’ll keep manners on them!😆 #dairyfarming https://t.co/3Xk2c7xQKs
1051383675500285953,1539504376,NiallAnglim,,South Tipperary,IE,Marc Leishman wins a major next year
1051405162923905025,1539509499,MsSinead,Portmarnock Co Dublin,Fingal,IE,"@bazashmawy I dreamt of Baz!! Well not actually Baz!! More Baz,s walk in shoe wardrobe 👟 it was a very @sexinthecity moment.. again not with Baz with the Trainers... not sex with the trainers!!  Aghhhhh forget it.. it’s to hard to explain!!"
1051405183878619137,1539509504,angeliquemae02,"Manila, Philippines",Louth,IE,Sun is finally out! 🌞🌞🌞 https://t.co/NhxMVEt0ly
1051409801845059584,1539510605,Feckinq,He/Him • Ireland ,Cork,IE,Seventeen
1051409965422977031,1539510644,Conor2Daly,,Dublin City,IE,This is class!!
1051409977984897025,1539510647,alicexfpjones,"Wexford, Ireland",Wexford,IE,@SweetPeasFalice I love you too beautiful
1051411236280328192,1539510947,mntgmry19,"Dublin City, Ireland",Dublin City,IE,"Know that if you've ever used the word ""adulting"", as in ""successful adulting / we fail at adulting today"" then I don't like you."
1051407432033988608,1539510040,shelmaliers,"Wexford, Ireland",Wexford,IE,"The Shelmalier’s county final game will be on our FB page from 3pm LIVESTREAM, thanks to Finbar Flanagan,  🌑🌕"
1051398607239344128,1539507936,DaithiDoolan,"Droimneach, Átha Cliath",Dublin City,IE,Appalling injustice. Israeli occupation of Palestine must end. Now!
1051399848749084672,1539508232,JamesCarlislef1,Carrickmacross,Monaghan,IE,@jennyd198 @ThePhotoHour @CapturedIreland @CarlingfordIRE @EarthandClouds @StormHour @TGOMagazine @angie_weather @WeatherCee @EarthandClouds2 @ancienteastIRL @PictureIreland @barrabest @VisitDublin @TwitterDublin @LovinDublin @IrelandLScapes @down_weather @DiscoverIreland @coolfm @newslineweather @alanhinkes @Captureoutdoors @500pxrtg @BelfastHourNI Wow Not often you see that .Fab Jen 👍🦌
1051412192594137088,1539511175,toghar11,,Louth,IE,@craigthomas98 Totally agree . Stealing a living
1051479456643198976,1539527212,schoolboyrhymii,Ireland,Cork,IE,Which kind dirty zone be this one 🤣🤣🤣🤣
1051482241640124416,1539527876,hund,"Dublin City, Ireland",Dublin City,IE,Fascinating 🤯
1051487400659161089,1539529106,MayoGAA,Elverys MacHale Park,Mayo,IE,"County Senior Hurling Final
Second Half - 9 mins
@BallyhaunisGAA 0:07
@TooreenHurlers 0:09

#mayogaa #mayohurling #clubhurling"
1051475593680875523,1539526291,Antcon7062,"Heart in Cork, body in Dublin",Dun Laoghaire-Rathdown,IE,@mauricegueret I’ve always been scratching my head about the idea that the National Museum of Ireland could be closed on Easter Monday
1051484036793810945,1539528304,gerrynkennedy,"South Dublin, Ireland",Dublin City,IE,@KittyHollandIT They’re having a laugh! See The Temple Bar on 11th October https://t.co/1WHT1cXfHw
1051473383270076416,1539525764,Alkanderi1Amal,Kuwait | Dublin🇮🇪|💙,Dublin City,IE,لاتخبئو الكلام فلن يرثه أحد ليقولـه .
1051474352145817601,1539525995,tmj_dub_recruit,"Dublin, Ireland",Dublin City,IE,"If you're looking for work in Dublin, County Dublin, check out this #job: https://t.co/YojEUMjSeU #Recruiting #Hiring #CareerArc"
1051473156773486594,1539525710,BjornAJespersen,,Dublín,IE,"PLEACE PIECE POLICE
DONOT STOP THE LOVE
Y DO OSSO  U2 NOT HARM
MAY LADY IN SANNE LØWE
GADE WESTER WOV VOWSE KATY
PEROS RUMPO ELGSSOWE
BUT ALWAYS WILD INN BOLLY
WOOD SIDEWOGN REDE GØ AND GOKKE
PIECE MY TEDY WONDER WOMENS NICE
LOVE A SAN Y RED WITY
NICOLE KINDY IN LOVELY PH ÅNDELES"
1051677259990478848,1539574372,VK_HM,"Dublin, Ireland",Dublin City,IE,"@GrahamB47 @GemOfAmara @bwestcineaste @bnowalk Look if I want to watch a brand new Mars I’ll watch the new season like a normal person. I may also do that anyway. I do enjoy iZombie, which is a twist here, I think. Is it a twist? Who cares. Fine show"
1051450306222063616,1539520262,md_camog,Galway,Galway,IE,👌🏻👇👇👇👇
1051450448840978432,1539520296,AEastwood100,Tralee ,Kerry,IE,@TheSundayIndo @JoeBrolly1993 What an idiot can he name anyone related to MMA besides @TheNotoriousMMA or @John_Kavanagh has he every really looked in to the sport?
1051450478192676865,1539520303,vincentgalvin,,Wicklow,IE,What an awesome day to be in the wicklow hills #sallygap @ Sally Gap https://t.co/D4gcUMF5p4
1051452436907548672,1539520770,trevorvaugh,"Dublin City, Ireland",Dublin City,IE,@AlisonSpittle @colmtobin Very difficult for a LL to do this without major works being carried out. Your friends should report to PRTB who will take action. If it’s an apartment then also report to DCC as it’s a breach of planning. Not easy for LL to just evict to holiday let.
1051449626740559873,1539520100,leahkissane1,"Cork, Ireland",Cork,IE,"@louisehorgannn Thank u, love you x"
1051455985313828864,1539521616,TeenaGates,Dublin.Ireland,Dublin City,IE,Well.... maybe not ‘captured’...exactly 😁 @IrishAirCorps
1051442735490707456,1539518457,edsongsofpraise,Dublin,Dublin City,IE,"@bob_coggins Ed's Dongs Of Praise.

I'll DM you the details."
1051451145095434241,1539520462,aoiferooney1711,"Leitrim, Ireland",Leitrim,IE,The more shit comes my way the more I realise that I’m Gerry from Derry girls and granda joe is life
1051447248582823938,1539519533,JohnyTheGirl,"Dublin City, Ireland",Dublin City,IE,"So I’m a huge Muppet fan and when I was in college I muppetized myself. @nicholasstoller liked that tweet 6/7 years ago, and of course I teared up during #SmallFoot and who exec. produced? #actresslife #fullcircle"
1051452705372295171,1539520834,Holly0910,"Dublin, Ireland",Dublin City,IE,Sad times :( #greyareaproject #smithfield https://t.co/T2mg8iow1i
1051444241258438657,1539518816,Aidanbennett123,"Limerick, Ireland",Limerick,IE,You know your good friends with someone when they ring you the morning after a family birthday off their faces drunk and dying from a hangover! #goodfriends
1051446002882895872,1539519236,kirstie,Dublin,Dublin City,IE,"It’s either the menopause, or it’s very warm"
1051447789643882497,1539519662,marybuckley549,Dun Laoghaire-Rathdown,Dun Laoghaire-Rathdown,IE,@FergalBowers @TomasJHeneghan Maybe Sheila Hodger should be included
1051455037375942656,1539521390,beat102103,"South East, Ireland",Waterford,IE,"Sea of Orange! Massive congrats to all involved in today’s 10k 10th anniversary Run and Walk for Life with the Solas Cancer Support Centre 🔆 huge turnout, and for such an amazing cause 💯 🧡 https://t.co/1PT4ZVphZs"
1051434007135694848,1539516376,ICHHDUBLIN,72 Amiens St Dublin,Dublin City,IE,"Please take a couple of minutes to read Aines thoughts on her first night out on outreach with #ICHH last Thursday. 

She really encapsulated what our volunteers see 7 nights a week. 

You can read it here:

https://t.co/pXtfX8qOW2

#1PayDayAway #RaisetheRoof #MyNameis"
1051436280486252544,1539516918,SueMaguire3,Dublin,Kildare,IE,@josephfansite23 Looks good Red
1051433319295045632,1539516212,ronportnoir,IRELAND,Dublin City,IE,"@EamonReilly_com @KeithMillsD7 @markhumphrys @mark_omahony1 @agentofhonesty @mooneystats Muslims in Ireland never demanded a blasphemy law as far as i know. Are the government self hating Catholics? What percentage of Catholics are in the cabinet? Catholics don't all think the same. Either way, a blasphemy law is indefensible if you believe in free speech."
1051436498581692416,1539516970,ciaranwoods1,"Baile Atha Cliath, Éire",Dublin City,IE,Its not possible to hate Jack Black
1051436695697133569,1539517017,denvercarmen,"Denver, CO",Cork,IE,@HWarlow My Mother as well!
1051436972512878592,1539517083,DannyBrennan72,"Donegal, Ireland",Donegal,IE,This is a cool title win for an Irish team and a young Irish racer - congrats @EMR_221 and @Team109Racing on the championship!
1051438859958059008,1539517533,rbanffy,"Dublin City, Ireland",Dublin City,IE,Making Twitter Great Again cc @JotaKar https://t.co/PFqQj0p2wZ
1051434221049470976,1539516427,zalmarhoobi,"Oman,🇮🇪",Limerick,IE,شمس ☀ مشرقة https://t.co/uZ1sASFnip
1051431901624487938,1539515874,conorcrowley78,Dublin,Dublin City,IE,Best of luck to all going into the finals #lemans #iameworldfinals #warriors #irishabroad
1051432736299409409,1539516073,Kate_152,Neverland ,Cork,IE,"There’s a bunk bed in the hotel that Courtney, Meg and I are staying in, in Bham and I’d like to make a public announcement that’s I’m having it cause I’m a big child 👌🏻"
1051439153546752000,1539517603,RedDave14,"iPhone: 51.913742,-8.460602",Cork,IE,@sinistra_blache *shakes fist at the sun*
1051525157771235328,1539538108,Thewhereami,,Dublin City,IE,"#whereamiintheworld ? 🌏 Not much editing, just a great sunset 🌅 in Dublin today, it was a great day here in this Fair city, have a great night.
.
.
.
• 🇪🇸Sin mucha edición, foto del… https://t.co/y1Esti6YQn"
1051522133669502976,1539537387,Casheeef,"Turin, Italy",Dublin City,IE,"#trinitycollege ❤ #templebar 🍻 #dublinspike #discoverdublin #ireland🇮🇪 @ Dublin, Ireland https://t.co/eiZxVjyNZe"
1051526873249980416,1539538517,creativeendev,"American in Dublin, Ireland ",Dublin City,IE,@pebblerick It’s good to be known. 😁
1051526713874767873,1539538479,LiveatOriel,,Louth,IE,@rory_donaghy @LiadhNiRiadaMEP Time now for those MPs to block Brexit.A lot of my friends in the north who are nationalist are disgusted you people are doing nothing to stop Brexit. .You might get a surprise at the next election north and south
1051524004333453315,1539537833,AidenStalker,Ireland,Cork,IE,DeAndre Hopkins is my favourite receiver to watch in the NFL right now.
1051527561111588866,1539538681,MagicofMusicIre,Nationwide,Kildare,IE,😱😱😱 maybe don’t #takeotoutside 🐝🐝
1051529138182520832,1539539057,Vinniedub14,Baldoyle,Fingal,IE,interested in facts ... not assumed information DONT buy The book about our  supposed chaos years..its filled full of misinformaton and slanderous lies. Avoid pass it on
1051519570945724416,1539536776,sunbabe08,"cork, ireland",Cork,IE,@FinnBalor Hope you will be the first Irish man to win it 🙏
1051525740762722305,1539538247,CiaraOboe,"Cork, Ireland",Cork,IE,Really enjoyed playing with the @UlsterOrchestra last night for this gig! Great atmosphere and fantastic audience!
1051533017909522434,1539539982,Ianodumbell,dublin ireland,Dublin City,IE,Fuck Benidorm !!! KIP
1051603335411691520,1539556747,anygafs,dub,Dublin City,IE,"baby me and my nana, would honestly give the world 4 that https://t.co/lnMMlZ74Ia"
1051607118657347584,1539557649,JessieRoche1,,South Dublin,IE,I hate how my weekends are wasted doing college work and not chilled
1051598553884348416,1539555607,mazza369,"Chilton, County Durham",Dublin City,IE,@RTE2fm man what a station
1051597094274781184,1539555259,LilyRamirezFora,Dublin,Dublin City,IE,"@forkncork In Monterrey, my hometown, we specialize in kid goat, cabrito restaurants everywhere!"
1051607768761806849,1539557804,Nathan_Ocarroll,"Dublin, Ireland ",Dublin City,IE,"Ariana has dumped Pete. In the words of Nicki Minaj, “Yo Ariana, come let me give you a high five” 👏🏼👏🏼👏🏼"
1051600416146948096,1539556051,WestHamMatters,London,Wexford,IE,Straight up scenes from the end of a movie.
1051595022276153344,1539554765,garken27,donegal ireland,Donegal,IE,Lovin Nathan's new #BlackOps4 school shoes 😄 https://t.co/vCpZzXi0Og
1051599904441868293,1539555929,homogneasach,Ballina/DCU •she/her•,Dublin City,IE,Rose &amp; Rosie are the only influencers allowed to be sponsored by best fiends in my eyes
1051599996716507137,1539555951,LilyRamirezFora,Dublin,Dublin City,IE,@TheCulinaryLens @forkncork My mama thought it was funny that a place in Dublin would be called Cabra 😂😂 🐐
1051497613781020672,1539531541,drcrokesgaa,"Killarney, Co. Kerry, Ireland",Kerry,IE,"County Championship Semi Final
03mins 2nd half
Dr Crokes: 0-11(11)
Kerins O'Rahillys: 2-7(13)"
1051494526760771585,1539530805,NaasRFC,"Naas, Co. Kildare, Ireland",Kildare,IE,"U20’s 73 mins 
@NaasRFC 22 @GreystonesRFC 26 #LeinsterRugby"
1051496317749321728,1539531232,NaasRFC,"Naas, Co. Kildare, Ireland",Kildare,IE,"U20 FT score 
@NaasRFC 22 @GreystonesRFC 26  #LeinsterRugby"
1051498293237338112,1539531703,MeathSports,"Meath, Ireland",Meath,IE,GOAL!! For Dunboyne
