tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
1064264450197331969,1542575392,Moffy9,"Kilkenny, Ireland",Kilkenny,IE,@dadwroteaporno Article from this Saturday’s @IrishTimes magazine. Right on topic. Do they know something we don’t? #itsgonnabeme #itsgonnabemaeve #pornoday https://t.co/vfXSwbgrR8
1064267302311550982,1542576072,grace_bradleyx,Ireland,Dun Laoghaire-Rathdown,IE,If I was those celebs I’d be out I’m so scared of heights #ImACeleb
1064320624506667008,1542588785,Sunny_Goth,"Meath, Ireland",Meath,IE,Brown
1064321048139714560,1542588886,RobertAdamson90,"Kildare, Ireland",Kildare,IE,@cassius_connor Looks more drained than the phone battery 📱
1064314131749031936,1542587237,loopyshaw7,"Louth, Ireland",Louth,IE,A new Trinity knot design for my small decorative  bowls and then a beautiful Sunday evening walk. So lucky to be surrounded by such beauty . #loveIreland #handmadetiles #ceramicart… https://t.co/lmM4qvLC0F
1064322205750886401,1542589162,CarmelMcCartney,Perrystown Ireland,South Dublin,IE,Sounds good on Late Date @RTEOne @murraycathal ♥️🎶♥️
1064118169646841857,1542540516,newatwhothis,"Bunratty, Ireland.",Clare,IE,"As a massive Scrubs fan, I beg of you:

Don’t make season 10 please"
1064125262214938625,1542542207,Judey_xo,"Dublin, Ireland",Dublin City,IE,Me in 2017 sneaking out of the club to get food and a taxi home 😂😂
1064117196580954112,1542540284,TheConstantKnit,Dublin Ireland,Dublin City,IE,@mwea_g Dunno whether to laugh or cry or both at the same time
1064209509017681921,1542562293,smartseaschool,Ireland,Cork,IE,"RT please! @MfrcGmit @uccBEES @EOS_NUIG @MarineInst @gradireland @AntoGrehan2 @GMITOfficial @Siobhan_geo Great opportunity for biogeochemists, climate science postgrads ect ect @Maynoothgeog @iCRAGcentre @UlsterUniGES"
1064214269548523521,1542563428,wlrfm,"Waterford, Ireland",Waterford,IE,It's officially Christmas here in Dungarvan Shopping Centre the lights are on! 🎄🎄🎄 https://t.co/5D6RDNgz0q
1064207214724960256,1542561746,caitlinlaird16,"Donegal, Ireland ",Dublin City,IE,"“One core rule. Readers first. If you are putting the reader first and foremost in your mind, you will not go wrong”. Good advice from the editor of the Irish Independent @fionnansheahan when writing your story. #cleraunmedia18 https://t.co/KsZ05M8qyQ"
1064211140610277377,1542562682,clur_wut,"Dublin City, Ireland",Dublin City,IE,My dad seems to think you need top up by 20 every month rather than have 20€ credit on your phone to get a deal and I topped up for him there and the man has over 200€ credit
1064531782572408832,1542639129,IRISHINSAFIAN,"Wexford, Ireland",Dublin City,IE,"Lovely meeting today with businessman @maliksafeer81 from Rawalpindi 🇵🇰 living in Drogheda, Ireland 🇮🇪 https://t.co/GlJPYgFn2w"
1064523972757385225,1542637267,SirStevoTimothy,"Galway, Ireland",Galway,IE,@st_1878 For sure bud 💙
1064647478224568320,1542666713,Tweetinggoddess,"Rosslare Harbour, Ireland",Wexford,IE,@colette_sexton @image_magazine @theskinnerdIRE Excellent. ..huge congratulations
1064650946934919168,1542667540,Ragin_Spice,"Dublin, Ireland",Dublin City,IE,@peterc83
1064653677426814976,1542668191,alferigatto,"Dublin City, Ireland",Dublin City,IE,Annnnn https://t.co/FEAHh3CgSh
1064650737202933761,1542667490,paddyanglican,"Celbridge, Co Kildare, Ireland",Kildare,IE,Oh dear! 😂😂😂 https://t.co/9C4Btil2dT
1064654491105075203,1542668385,_Danny_1992_,Irelands No.1,Louth,IE,"@stephenjmcd @Curtis__94 @IrishTimesSport @IrishTimes Yeah seen some tweets alright, such a shame"
1064605036058198020,1542656594,trisha460,"West Meath, Ireland",South Dublin,IE,"@SpainJoanne Jo, I think voting closes tomorrow but I may be wrong."
1064605140911620103,1542656619,sunbabe08,"cork, ireland",Cork,IE,"So Roman and Seth call Dean babe 😍😍

Help me lord"
1064598098691936256,1542654940,davidmorigan,"Dublin, Ireland",Dublin City,IE,I am back on the startups scene! #dublinstartupweek #ndrc #startupgrind #Dublin https://t.co/x25UzNZrQ0
1064602511083036677,1542655992,BarryJMusic,"Monaghan, Ireland",Dublin City,IE,Here's an alternative version of my song Full Circle that I worked on especially for my gigs in @PolskaEireRuda in Aug. Recorded it live in #Dublin a few weeks ago with @theodbox for the #DublinDaoine Series. https://t.co/OCNrg2nVi9 #irishmusicparty #bjh
1064607829468811264,1542657260,freesafelegal,Ireland,Dublin City,IE,"Importance of contacting TDs is emphasized: the Bill is still moving through the Dáil. Also it will go through the Seanad - people should contact their Senators too.
Tips for contacting TDs here: https://t.co/dh69fXZohO"
1064596240602677249,1542654497,kyleeesi,"Monaghan, Ireland",Monaghan,IE,@eir how come I can’t upgrade on the business website?
1064598732044492802,1542655091,niamhpurcell,Ireland,Fingal,IE,Ohhh that's why I never got one
1064602410436448256,1542655968,talktoyawdw,"Dublin City, Ireland",Cork,IE,@tieganderan Same sis
1064608144050085889,1542657335,welgraaf,Ireland,Galway,IE,Around Killary Fjord travelling is so special. It not really full Ireland. So special. #iloveireland #connemara #travelireland #countygalway #beautiful @ Killary Fjord Shellfish https://t.co/lzJsFOOIzX
1064597293368782848,1542654748,SeamusByrne,"Dublin, Ireland",Dublin City,IE,Ooooh! This looks nice #London #architecture https://t.co/mRKGHo9kcy
1064616041937018880,1542659218,harschellekens,UCC CORK IRELAND,Cork,IE,Gut or Brain?
1064621242882367489,1542660458,ashleymcallery,"Dublin City, Ireland",Dublin City,IE,@dazzyybrii @izzyouokay @TheSoundhouse @theacesofficial @wileyfoxdublin they were so good live 🎸🎸
1064614817170894848,1542658926,angevf,"Cork, Ireland",Cork,IE,"Nice short run with doggy early this morning @ Macroom, Ireland https://t.co/Nt2MjuH4H8"
1064615039506755586,1542658979,RobertBohan,"Dublin, Ireland",Dublin City,IE,"TL frequented brothels &amp; was welcomed by the women who seemed oblivious to his documenting their actions. At the Moulin Rouge (1892), The Ballet ‘Papa Chrysanthème’ (1892), the Bed (1892-3) &amp; The Kiss (1892). His images would have shocked the bourgeoisie but are tender &amp; profound https://t.co/KhgSqxSJEH"
1064623679773057024,1542661039,6d745,"Dublin City, Ireland",Dublin City,IE,日本人は義務教育で中学から英語を習うのに全然喋れないのは、学習努力が足りないような落ち度を感じていたが、単純に単一民族過ぎるんだよね。英語の教師もほぼネイティブの英語圏の人ではない。周りに英語を話す人が全然いないんだから、そりゃあ話せないよ、って移民が多い国に住んでよく分かった。
1064620798277758978,1542660352,DarraghMcKenna,"Dublin City, Ireland",Dublin City,IE,@RedBSierra @theseoldcars @Nigel_Mutt @andrewryan100 @StvCr @neilmbriscoe @t2stu @TopOfTheTower @Daraghmclove @Roadster_Life @scroff I think the 505 got the worst of it
1064613688903118854,1542658657,Kiks31,ireland,Limerick,IE,When did Ireland last score a goal #DENIRL https://t.co/Fda30iP7UB
1064616679441948672,1542659370,KickAssCantona2,Ireland,Dublin City,IE,@colette_sexton @ElaineCrowley @lidl_ireland
1064616692062531584,1542659373,6d745,"Dublin City, Ireland",Dublin City,IE,（´-`）.｡oO（南Q太先生は海外暮らしなのか〜、とtwitterで知る
1064686724327063552,1542676070,httpminiminter,"cork, ireland",Cork,IE,@VibeTickets eminem :((
1064688309773975552,1542676448,PorraGuinomo,"Dublin City, Ireland",Dublin City,IE,Não rolaram mais vídeos da #HighAsHope pq @flo_tweet pediu o tdmundo guardar o celular e eu sou temente a Deus
1064699084945178625,1542679017,gerrymac6511,Cavan Ireland.,Cavan,IE,@EmmetMcDB @StephenNolan The mainstream Irish people will eventually put the extremists to rest.
1064686338442752000,1542675978,LauraCreedon93,"Cork, Ireland.",Cork,IE,@AlisonKillilea @Conkernog Put THAT in your pipe and smoke it academic hiring committees https://t.co/SoDInXOpBD
1064456037628026880,1542621070,IRISHINSAFIAN,"Wexford, Ireland",Wexford,IE,The video being circulated is fake &amp; disrespectful to the family involved just to cause divisiveness between Pakistan &amp; China at this crucial time by media drama!! @PTIofficial https://t.co/t6LLnw5NLr
1064455647549366272,1542620977,OrlaMcAWrites,ireland,Kildare,IE,@AlexReeceAbbott And I recently met the most wonderful poet and performer from Portadown #DavidBraziel @NIWritingSchool ! It’s all happening in #Portadown
1064470499563118592,1542624518,NewToMyHome,Ireland,Cavan,IE,"Laragh, Muff, Kingscourt, Cavan ⇨ €50,000 | Site 0.75 Acres For Sale | https://t.co/b08ICjjGBh | #cavan #kingscourt"
1064471871134027776,1542624845,lynn_goonerette,Rep of Ireland ,South Dublin,IE,😂😂 https://t.co/xHrTsr32Ax
1064533841958895624,1542639620,ckSportLeader,"Limerick, Ireland",Limerick,IE,IRFU confirm Man of the Match Peter O'Mahony sustained a 'dead leg' in Saturday night's historic win over New Zealand and 'his training load will be managed accordingly' #LLSport #munster
1064540267619979265,1542641152,JohnOShea1993,"Cork, Ireland",Cork,IE,Fine finish from Adam Idah. Just shows Irish players can play passing football.
1064505723323863050,1542632916,drivinginstruct,"Cork, Ireland",Cork,IE,@standardnews Piers just looking for attention as usual . What a sad man he is .
1064504783803953152,1542632692,Briantredmond,"Kildare, Ireland",Kildare,IE,"3 hours of office work done, now for a bit of lunch then on with the dance shoes for 8 hours teaching."
1064506448955285504,1542633089,BoConnorx,"Dublin, Ireland",Dun Laoghaire-Rathdown,IE,@Tweetinggoddess Lovely pic Samantha - congrats to you both!
1064505253566005249,1542632804,PriceChanges,Ireland,Laois,IE,"⇩ 10.53% €285K ⇨ €255K https://t.co/CX0raMArld Dooary Cross, Ballyroan, Laois #laois #ballyroan"
1064510974596653056,1542634168,Donn_Cuailnge_,"Monaghan, Ireland",Monaghan,IE,@kingles10 Subjectively I can say that I never have mine up full volume loudness is fine... also have 'superhuman hearing mode which I don't use but it jacks the volume even further up... Can't say more than having tried a few these are my favourite it's down to you mate 👍
1064497099860074497,1542630860,lucslav,"Limerick, Ireland",Limerick,IE,"@szachmad Owieczki są po to, żeby je strzyc"
1064589944973402113,1542652996,Mary1002,"Ballyhaunis, Ireland",Mayo,IE,"@MarianKeyes Well that's just fabulous, well bloody done 👌👏❤️"
1064593044543062016,1542653735,JFITZI_,"Louth, Ireland",Louth,IE,"Beyond The Horizon

#UPCOMINGEVENTS

Pink Floyd fans playing Pink Floyd's iconic music with our own amazing Light/Laser and Video show.

@MonroesLive 
@mptarmagh 
@sugarclubdublin 
@Draiocht_Blanch 
@antainarts
@WatergateKK 
@thepurtykitchen 

#PINKFLOYDIRELAND
#BEYONDTHEHORIZON https://t.co/K0C6x2gro8"
1064581401188548608,1542650959,ljamxlia,"Kildare, Ireland",Dublin City,IE,// Decided to go back in time and be fourteen year old Lurn again for a weekend.. #ymas #takeoffyourcolours 🌈 / @ The Academy https://t.co/JpVoc1LaJv
1064667950643331072,1542671594,wikibrutanek,"Cork, Ireland",Cork,IE,This is very exciting
1064659142583963649,1542669494,BillymacGill,"Cork, Ireland",Cork,IE,"STREET PHOTOGRAPHY CORK. PHOTO: Billy macGill.
A random view of St Patrick Street today 19-11-18 at 4.45pm during the Alice Traffic Curfew. #PhotoBillymacGill @corkcitycouncil https://t.co/mc9wUPEMTm"
1064662812620922880,1542670369,PrayerForPriest,"Navan, Ireland",Meath,IE,"Your priest has the most important job in the world, but he also has a powerful, cunning enemy trying to stop him. But we can help our priests with our prayers and sacrifices. When you pray the Rosary, why not say a decade for your priest. #PrayForYourPriestToday https://t.co/pYmciI4Aed"
1064660761581105152,1542669880,Stephenlough95,"Donegal, Ireland",Dublin City,IE,@mazclesh Just after seein you cunce put your shoes on my socks
1064658052069113857,1542669234,JustConor27,"Dublin City, Ireland",Louth,IE,Sometimes doing laundry and the  dishes is your only victory in a day and that’s so fine
1064561482422087682,1542646210,frost_ie,"Dublin City, Ireland",Fingal,IE,@despod Don’t take our Brest in a Bun!
1064563554391638018,1542646704,Severin_TSG,"Dublin City, Ireland",Dublin City,IE,@JohnJHarwood @jrpsaki 👏👏👏
1064552598898909185,1542644092,Taraustralis,Ireland,Cork,IE,@Creative_Career @darraghdoyle @DruidTheatre Interesting... https://t.co/260RIaPmcH
1064555673290240014,1542644825,sunbabe08,"cork, ireland",Cork,IE,@madolenlenoir @S_ATL_Wrestling The usos did retweet his tweet. But I'm not sure why they are not making louderr noise about this.
1064555350345596928,1542644748,athenamediaie,Ireland,Dublin City,IE,"Don't want tax cuts - I want a society where housing, health, education and transport all work for the public good."
1064435074484117506,1542616072,sharon457,ireland  ,Dublin City,IE,@Crazy4Byrne I’ll face time latter tell how goes
1064434583750541312,1542615955,ThatHollowMan,"Limerick, Ireland",Limerick,IE,"Stop acting like typos and misspoken sentences are signs of 'poor education'. 

Like damn, I'm almost finished my third English degree and I still get 'cavalry' and 'calvary' mixed up."
1064637772617711616,1542664399,AungierM,"Dublin City, Ireland",Fingal,IE,I’d love to get stoned with Ann Hegarty too #ImaCeleb #imacelebritygetmeoutofhere #thechase
1064636229097009155,1542664031,maranthaa_,Ireland / NW England,Cork,IE,@gusto_uk still not avle to access dining club guys - any ideas? Thanks!
1064632475220131841,1542663136,AsianBabyBunny1,Ireland,Cork,IE,@nightskykth Honestly same lol 😂 if I actually had a job
1064638833755594756,1542664652,niamh_mcconnon,"Drogheda , Ireland ",Louth,IE,Does anybody else ever just get a rush of motivation to start driving
1064638615664427010,1542664600,FintanMusic,Carrickmacross Ireland,Monaghan,IE,Michael Obafemi with him mam after the game tonight. What a fantastic photo! 💖⚽👏 #COYBIG #DENIRL #Ireland
1064628780042465281,1542662255,Jess__WL,"Mayo, Ireland",Mayo,IE,Go on @EmAtack you got this!!! 💪🏻💪🏻 #ImACeleb
1064632047401140224,1542663034,chavdingle,Ireland,Mayo,IE,why’s he saying ‘exploitation of nudity’as if it’s an immoral thing bitch what’s the fucking problem with it you’d think they’d done something gross
1064630675855282182,1542662707,andy_kiely,Ireland,Limerick,IE,@_carlyj I’ve a self imposed online shopping ban 😂
1064671859713744902,1542672526,5gu,"Dublin City, Ireland",Dublin City,IE,@antonecruz_ amo
1064670395926806528,1542672177,seanmcGsuaf,Ireland,Louth,IE,@kildaregaa365 @RebelDevil71 @rpdarkhorse Sound 👍
1064479093700276224,1542626567,MarianEarls,"Wicklow, Ireland",Wicklow,IE,BLACK FRIDAY EVENT @ The Strength and Conditioning Collective https://t.co/BwUjgANPJh
1064480360401121280,1542626869,SamDeBrun,"Dublin City, Ireland",Dublin City,IE,https://t.co/R6yc9yR7UG
1064478212904882177,1542626357,MarkNesbitt1888,"Dublin, Ireland",Dublin City,IE,@TommyCummings67 just delete yer twitter... a glorious failed tweet
1064474895218806785,1542625566,pauldunphy,"Dublin City, Ireland",Dublin City,IE,@amscanlon Lots of titles here added to my list 😊👏👍 #books
1064478779127537664,1542626492,psychosilly,"Lismore, Ireland",Dublin City,IE,Might not cover my cost for what I have in mind though...
1064568159745785856,1542647802,thombo1987,"Cork, Ireland",Cork,IE,Flights to Brisbane to watch the mighty @brisbanebroncos and @QLDmaroons nearly booked... Can't wait for this now.........🌞🔥🏉🏟
1064569925573009408,1542648223,farmersjournal,Ireland,Kildare,IE,#dairyday
1064573503280680961,1542649076,Luke_Casserlyy,"Longford, Ireland",Longford,IE,@EboniBurke So are men though!
1064575348770332672,1542649516,yasminkai,"dublin, ireland. ",South Dublin,IE,@toddyspilots hey dm me please!
1065074944936169472,1542768629,Sunny_Goth,"Meath, Ireland",Meath,IE,Auditions are actually the most terrifying thing ever 🤫
1064886134147350530,1542723613,farmersjournal,Ireland,Kildare,IE,Down here at @agrinetonline with @vincentcrowe4  having the chats 👌👌 https://t.co/JusLxmmQew
1064895651014762496,1542725882,sjpetherbridge,"Dublin City, Ireland",Fingal,IE,"To predict the future, the brain has two clocks https://t.co/akt6cryBNv via @ucberkeley #brain #brainhealth #neuroscience"
1064894019426230274,1542725493,Ampforan,"Dublin City, Ireland",Dublin City,IE,@METMcMahon @TempleStreetHos Ah thanks Mary
1065012735019233280,1542753797,LaoisWeather,"Laois County, Ireland",Laois,IE,"22:43: Temperature 2.9c. Wind 0.0mph ---. Barometer 1009.15 hPa, Falling. Rain today 10.6 mm. Humidity 93%, Dewpoint 1.9c. #iwn"
1065012810516783109,1542753815,MonaBaker18,"Dublin, Ireland",Fingal,IE,@DecCoppinger @Gem1878 Yum Declan
1065008536516796416,1542752796,shonagh__,Ireland,Roscommon,IE,Honestly anything to do with @sean_conorprice and I’m at my happiest 💫 https://t.co/UShQVFF9dA
1065010289714831360,1542753214,screenproducers,Ireland,Fingal,IE,A pleasure to participate in the panel discussion and share industry experience with @screenguilds @animationirel @birchhh @vfxai  @elizbrennan5 @screendirectors #industrypanel #SSIForum
1065002052131139587,1542751250,HangBlaa,"Waterford, Ireland",Dublin City,IE,@Wexford_tweeter Couldn’t they kill two birds with one stone and put the broadband aerials on the fecking wind turbines?
1065004031842631680,1542751722,NathanOCarroll,"Dublin, Ireland ",Dublin City,IE,I love that Biffy Clyro are trending on Twitter for probably the first and only time in their whole career #ImACeleb
1064968736745103361,1542743307,KickAssCantona2,Ireland,Dublin City,IE,@mufc18times Was gonna go big but decided against it last min
1064957475038928896,1542740622,eavanmc,"Dublin City, Ireland",Dublin City,IE,@persephonesq @hotpatooties I’m not able. Yes we have seen the light. He said a whole lot of nothing right there
1064959358277246976,1542741071,OlliArnaldi,"Galway, Ireland",Galway,IE,😍❤️💕
1064984289232719872,1542747015,crusa,"Dublin,Ireland",Dun Laoghaire-Rathdown,IE,@SportsJOEdotie Doesn't say much for Denmark that they couldn't score a goal against one of the worst Irish sides ever. Mind your own business Eriksen
1064986277328707584,1542747489,anthony14271803,"South Dublin, Ireland 🇮🇪",South Dublin,IE,"Emery Warman, Kaiq - Bang Boogie [NoExcuse] https://t.co/UME2QbecdV"
1065127734450507776,1542781215,philleonono,"Enfield, Ireland",Fingal,IE,"It is what it is? How is the allowed? Am I missing something? If he is doing great and making America great again, surely he can be thought how to speak publicly or is it old dog new tricks?"
1064789996496928768,1542700692,creativeendev,"American in Dublin, Ireland ",Dublin City,IE,"@pebblerick Goodnight/Good morning, Richard. Wishing you a restful sleep and a wonderful new day!💕"
1064830618322825216,1542710377,jtattshotmailc1,"Dublin City, Ireland",Fingal,IE,What time do you open 😂😂
1064822884030394368,1542708533,sunbabe08,"cork, ireland",Cork,IE,"Good morning #RomanEmpire daily positive tweet, Joe Anoa'i is still alive, he is fighting &amp; he's coming home 2 seriously kick Dean ambrose ass in the future. Listen not 2 dirt sheets &amp; meltzer for they know nothing @ all. Wwe r keeping Romans name out there, so he is coming back https://t.co/UOlx35c29v"
1064825891338051584,1542709250,StephenFLarkin,"Dublin City, Ireland",Fingal,IE,@ameeruszkai @swearimnotpaul @goal @Alex_Hanrahan the two boys we spoke about last week!
1064834904888872960,1542711399,FathyClynn,"Dublin City, Ireland",Dublin City,IE,@JackBluffy Listened to this last night it’s so good I want a TRACKLIST of all the fuzzy songs
1064822271641042944,1542708387,PaulaMissy1,"Fingal, Ireland",Dublin City,IE,https://t.co/5yR1jq8wJ4
1064824154917003264,1542708836,tmj_dub_it,"Dublin, Ireland",Dublin City,IE,"If you're looking for work in Dublin, County Dublin, check out this #job: https://t.co/LDPR9nuBh5 #DellJobs #IT #Hiring #CareerArc"
1064901736933089281,1542727333,Markcod47448261,"Cork, Ireland",Cork,IE,@LeanneDixon_ @cloudless38 @Rochelle78213 @pceeg7 @AmyVic26 @SamCave11 @MikeGage20 @Faye_Brookes @BhavnaLimbachia Yes I agree truly beautiful Karen there amazing
1064905906071236608,1542728327,seanmurrayskibb,"Skibbereen, Cork, Ireland",Cork,IE,"It’s a Diesel Slim fit jeans kind of day. #dieselireland #skinnyjeans #forhim #blueorblack #menswear #ladsfashion #lads #fashion #skibbereen #westcork @ Skibbereen, Ireland https://t.co/wbgcgGDIy0"
1064902261233655808,1542727458,luizzzbraga,"Limerick, Ireland",Limerick,IE,@_GarciaLaris Te mando foto da passagem cm a data de retorno dia XX/02/2019 quando chegar em casa !
1064907260823044096,1542728650,KateMcLoughney,Co Clare Ireland ,Clare,IE,@RichJM_ @UnluckiestDater I sang that out loud..now my 5 year old is copying me 😂🤦‍♀️
1064907772565827584,1542728772,JC_DOP,IRELAND,Dublin City,IE,@irvingact3 Thank you. ☘️
1064867821811875840,1542719247,ErkanEris64,Ireland,West Meath,IE,@SaracogluFarm Umarım bir cevap buluruz.
1064870678103494657,1542719928,draisamoscatel,Ireland,Dublin City,IE,Algumas coisas que têm contribuido com minhas tempestades de criatividade no último mês:
1064866592884998144,1542718954,Shardna92,Ireland,Laois,IE,@JonesWJ I don't want to finish the game too soon so I tried to do a combo hunt. Nothing yet.
1064870942365622272,1542719991,iseultcody,"Dublin, Ireland",Dublin City,IE,@andymcgeady At all times take the opposing stance to the majority - no matter what it means belittling or berating #journalism101
1064868635490099205,1542719441,JadeeBrady,"Dublin, Ireland",South Dublin,IE,Down to my nanny dying to see her💗💗
1064873723201769473,1542720654,BridgetGoulding,"Cork, Ireland",Cork,IE,And shame indeed on @EU_MARE and @EUCouncil who put profit before plight of fish life and poisoned oceans. You are cowards.
1064860787968286720,1542717570,favoritekevin,"Dublin City, Ireland",Dublin City,IE,@iamarnulfo hihi thanks
1064857604491526145,1542716811,TrendsDublin,"Dublin, Ireland",Dublin City,IE,"#studentcentred is now trending in #Dublin

https://t.co/2U4qNrO75l https://t.co/fUdLcnvNas"
1064863291938402304,1542718167,clariinhab1,"Dublin City, Ireland",Dublin City,IE,"Semana que vem vou trabalhar 18 horas por dia , quero nem vê meu estado"
1064945701656899584,1542737815,LukeMaxwell,Dublin. Ireland,Cork,IE,@_k3ady Guy on the left is A++
1064950973880250369,1542739072,IciangibsonI,"Dublin City, Ireland",Fingal,IE,@98Joshmcg Salute
1064943365404459010,1542737258,Feckinq,Ireland ,Cork,IE,@IrishRail it says no refund https://t.co/sP6jWXhxdm
1064951573674147840,1542739215,brenos100,Ireland,Wexford,IE,Hold on a minute....how many steps? Poor refereeing 🤣🤣
1064944564966965248,1542737544,flogayot,Ireland,West Meath,IE,@Christnk4 @karibo77 @ValerieClara93 @masacafe1025 @MRei0121 @viviennemcewan @DeAvondSter Thank you Christine xx
1065027775759872001,1542757383,5gu,"Dublin City, Ireland",Dublin City,IE,@Brito616 to me sentindo inseguro https://t.co/8rXsNd8XNS
1065021085874364421,1542755788,allefwelker,"Dublin City, Ireland",Dublin City,IE,Hahahahahahahahahah
1065022868457697280,1542756213,MurilorNery,"Dublin City, Ireland",Dublin City,IE,"Eu sinceramente, não faço a MENOR IDEIA de quem vai ganhar esse ano.
Todo mundo é extremamente INCRÍVEL. @kirkJay7 Congrats dude! Your are amazing 🇧🇷"
1065031726815166465,1542758325,GaryJk64,"Dublin City, Ireland",Dublin City,IE,"@Harryslaststand I did that with my Dad, we became friends, different situation but it is a gift so few people have."
1065031370299400197,1542758240,1Dloverxooxx,Ireland,Mayo,IE,Goodnight I love you 💕@NiallOfficial (day13)
1064917905970798595,1542731188,mgthall,"Dublin , Ireland",Dublin City,IE,@ProperChurch @IrishRugby https://t.co/4XtAHfWbqR
1064923555731775488,1542732535,IRISHINSAFIAN,"Wexford, Ireland",Wexford,IE,PM @ImranKhanPTI has arrived in Malaysia to an honorable reception for a two day visit!  @PTIofficial https://t.co/aiI9fedm6o
1064911841028116480,1542729742,B12Katee,"Dublin,Ireland",Dublin City,IE,@ainedogg What?
1064926282012598273,1542733185,PriceChanges,Ireland,South Tipperary,IE,"⇩ 5.93% €135K ⇨ €127K https://t.co/s4clFQ8rPK 42 Cathal Brugha St, Cashel, Co Tipperary, E25PC99 #tipperary #cashel"
1064923601869176834,1542732546,leebee97,"Cork, Ireland",Cork,IE,This is fantastic 😂 Cassetteboy remix the news: 2016 review special https://t.co/R70zJ4WLnt via @YouTube
1064797021930967040,1542702367,AlanMorrissey,"Limerick, Ireland",Clare,IE,@PaulWalsh3 @LD5679 @KRyan2014 @kenearlys It's NOT a false competitiveness! Fir a start they had to go through a year long qualifying process and beat a top Spain side just to get to Italia '90 - no qualification needed in hurling/rugby - hardly any teams. So what if they were 'boring'?! Boring doesn't equate with...
1064803799930466304,1542703983,Michelle_Brady,"Dublin City, Ireland",Kildare,IE,Wore a hoodie and a jacket driving to work this morning cause it was so bloody cold. And it was actually pretty hard to take it off and leave the hoodie behind. #WinterIsHere
1064798871627460610,1542702808,IrelandMali,"Wicklow, Ireland",Dublin City,IE,https://t.co/zy8aEa4ZpO
1064804626237661186,1542704180,starryboy14,"Kerry, Ireland",Kerry,IE,Chance of the life time for any basketball fan to meet the next batch of Hall Of Famers and win a trip of a life time. BOOK YOUR TICKETS NOW. 9 days to go DONT MISS OUT..... @BelfastClassic @Sportchanges @warriors_bc
1064994686924976133,1542749494,LukeMaxwell,Dublin. Ireland,Cork,IE,@KBreathnach I look forward to seeing some choice screen grabs
1064994691098251274,1542749495,mollyfinn_x,Ireland,Dublin City,IE,When I had to change my Glasgow flights it was cheaper to book a new one than to change...so I changed for a weekend in Edinburgh at the start of Feb. Then Gothsapp decided on a trip to Edinburgh at the end of Feb ‘cos €20 flights. SO MUCH HAGGIS.
1064990765229752320,1542748559,dazmanOnline,Dublin Ireland,Dun Laoghaire-Rathdown,IE,If they didn’t know who Wee Jamesie is.....they do now.
1064989003647209473,1542748139,BernardLonergan,"Dublin City, Ireland. Homo💘🌈",Dun Laoghaire-Rathdown,IE,@callumjninnis Say no more!!!!!! 🤐
1064996066859339782,1542749823,lynngerry1,"South Dublin, Ireland",South Dublin,IE,Rooting for Ann Hegerty in #imaceleb2018  flying the flag for autism and coping really well in new setting . Delighted for you NA keep going !!!
1065000693151485952,1542750926,Stephenlough95,"Donegal, Ireland",Dublin City,IE,@Siveoc @jessmlawlor I've probably been given more mass cards
1064991654434742274,1542748771,sarahmaintains,"Galway, Ireland",Clare,IE,Rip Sandy and thanks for the music
1064990027044843520,1542748383,karlhenrypt,"Dublin City, Ireland",Fingal,IE,@COCOtv Grew up in east wall so know the area well!!!
1065040593578012676,1542760439,OrlaOVisualArt,"Cork, Ireland",Cork,IE,"The irishness of it 😂 feck it!

#wordsinporcelain #Christmas #Irish #designIreland https://t.co/jXjZ9JoAKE"
1064843624871952385,1542713478,Cyclistie,Island of Ireland,Dublin City,IE,The climate-laggard of the #EU just barely reaches 9% for @Dublin the #VC19 host! #Allocate4Cycling is far too miserly but plenty of cash for new roads!
1064845755578490880,1542713986,Watersun555,Dublin Ireland ,South Dublin,IE,Whale washed ashore with 115 plastic cups and two flip-flops in its stomach | https://t.co/XFQiapFSKd https://t.co/YKLaW3mwC5
1064842899236552709,1542713305,Cyclistie,Island of Ireland,Dublin City,IE,It should be a question of #RoadJustice not a get-out-of-jail card for #motordom.
1064846091106099200,1542714066,noelmickedy,Ireland,Sligo,IE,How Harry Kane won the golden Boot in the world cup
1064843842954948613,1542713530,aylivex,"Bray, Ireland",Wicklow,IE,"Bus Stop No 7574: Southern Cross, Ballywaltrim, Bray and Dublin Bus 145 https://t.co/YsmdJdeSRX"
1064850256049917952,1542715059,AidiMac,"Listowel, County Kerry, Ireland",Kerry,IE,"It's cold outside, so I've cranked up the heat in my workshop. It's nice and toasty inside https://t.co/LtHhhAmv94"
1064850079901732864,1542715017,Punch_Lion,Ireland,Dublin City,IE,"😊WATERFORD! Saturday, 15th December @An_Seanachai Dungarvan a laugh! with the award winning Waterford Whispers @GerryMcBride 😊 TIX--&gt; 📞 058 70957 
.
.
#livecomedy #uptheDeise #irishcomedy #christmasjumpers https://t.co/T0mBQWiiTu"
1064843318683680768,1542713405,VivianLambert59,"Rosslare Strand, Wexford, Ireland",Wexford,IE,"@KayGreg49730854 @PebbleTerrier Very cool and breezy on our walk Kay, even Walter didn't dawdle as much as usual! 😀😀🐶🐶"
