tweet_id,tweet_created_at_ts,user_screen_name,user_location,tweet_place_name,tweet_place_country_code,tweet_text
949587967760306181,1515234388,tforthodontist,"Swords, Dublin",Fingal,IE,Wheels Are Family. https://t.co/dahvy2HclM
949585761552216066,1515233862,OrlaMcLoughlinn,Capital of Ireland bby ,Wicklow,IE,Me waiting for a respectful and loyal man to come into my life https://t.co/JsbInZGVZL
949584578754367488,1515233580,Myliman,Ireland,Kildare,IE,@Dublinsprincess @mciver9acs Morning Andy hows tricks? 😀😀😉 I missed game last night busy with work 😥...good result 👌👌 have a great day pal 🔝🔴😈😉
949596339586977792,1515236384,suigenerous,"Limerick, Ireland",Limerick,IE,@niallboylan4fm Totally agree with you. I’ve never listened to him (he’s just not my thing) but I’m delighted Hook is back. He seemed to have overpaid for a clumsy choice of words. Thanks Niall for posting this.
949667751802613760,1515253410,Alex_I_88,Ireland,Wicklow,IE,@aplacetohide When you sort it I’ll play you then 😂 Steelers V Falcons 👀😂
949668901058678785,1515253684,heyitsMartina_,"Mayo, Ireland",Mayo,IE,@jackjonestv  https://t.co/ppfFZEwOvI
949656855005007872,1515250812,karlhenrypt,"Dublin City, Ireland",Dublin City,IE,Gooooo team! https://t.co/mzjKQ8jvbB
949661401622118400,1515251896,roseseb_,luke's lane,Galway,IE,Summer or autumn https://t.co/UR6RcBNzrf
949670671025627136,1515254106,LaurenS_Soprano,Dublin | Ireland ,Dublin City,IE,Oíche Nollag na mBan https://t.co/bmdgmqe01v
949667403679633410,1515253327,Peter_Conneely1,Dún Búinne,Meath,IE,Mudbound 👏 Give it a watch!
949658562074173441,1515251219,desTHFC,Dublin Ireland,Dublin City,IE,@Samambob Haha 😂 love it
949853953725837313,1515297804,TheBestowal,"Wexford, Ireland",Wexford,IE,"'Then shall they deliver you to be afflicted, and shall kill you, and ye shall be hated of all nations for My name's sake.' 

Matthew 24:9"
949637607339823104,1515246223,Dunner3,Sligo,Sligo,IE,This statement is nearly as bad as his videos. https://t.co/mFEgOSMoVN
949635170474319873,1515245642,meteorsbb,,Dun Laoghaire-Rathdown,IE,Catherine again and 1
949627847185981440,1515243896,AndiMac4,Ireland,Kerry,IE,Wherever @eriksviat ends up I wish him all the best! Loved seeing him in the hoops! IMO should NOT be sold!
949640543377739777,1515246923,jackduffsboo,Roadie For Life 🌵🐝🙊👾☘️,South Dublin,IE,@cobbans_kissesx I Dont deserve you 💕
949641084430413824,1515247052,Octocon,Ireland,Dublin City,IE,@AntheaWest @GailSimone @splinister @whoajordie @peannlui Happy #NollaignamBan :)
949629646550847488,1515244325,slemon123,Ireland,Kerry,IE,@JOEdotie Can’t imagine that would be too hard in fairness.
949629617215889408,1515244318,shellakeypookey,"Wexford, Ireland",Wexford,IE,@baloobas1  https://t.co/S5KtJdeEPI
949631408150122496,1515244745,FAIZZALL,"Galway, Ireland",South Dublin,IE,@Maakindi Same 😂😂😂 https://t.co/corvMG9KAQ
949629990500556801,1515244407,sighgrace_,"átha claith, éire. ",Dublin City,IE,@Saradoyleprice Serious Nando's appetite tho
949622386218893312,1515242594,merrionstreet,Dublin 2,Dublin City,IE,"Whether it’s physical activity, like taking a walk @HealthyIreland"
949622423946776577,1515242603,merrionstreet,Dublin 2,Dublin City,IE,"And minding your mental health by making some small changes, like taking a thirty minute break from your phone. @HealthyIreland
 #HealthyIreland"
949615511750529024,1515240955,Garymurphy62,Ireland,Louth,IE,@TonyJohnstone56 Not even when you sleep
949620519749476352,1515242149,GaryO79,,Cork,IE,@Ciaran_WHUFC @thatboied @snipersnvipers @twatty_ @RyanRreevo79 @alanshearer @LFC @ToniKroos In the premiership Paul scholes had 55 assists and 107 goals 0 penalties Gerrard had 92  assists and 120 goals 29 were penalties!!
949624214939631616,1515243030,dctwittwoo,,Fingal,IE,@elltells79 @MarkOgden_ Fascinated to see how this plays out.
949621006301302785,1515242265,Myliman,Ireland,Kildare,IE,@loyalgaI Get away 😂😂 ❤❤😘😘
949616749053440001,1515241250,Ciara250702,spooky time,South Dublin,IE,"https://t.co/g7MkpoqXg3 "" i just gotta be careful to not disrespect the culture"" how!! ignorant!! Can!! He!! Be!!"
949620695922892802,1515242191,foodborn,"Wexford, Ireland",Wexford,IE,@MaryMc_31 It’s what’s needed in every urban district. Particularly the food market.
949612592535924736,1515240259,Orlabagnall_,"Louth, Ireland",Louth,IE,Aaron woke up lastnight and said he's not talking to me because he had a bad dream about me and another lad 😭😭😭😭😭
949617176893427712,1515241352,PMealiff1,"Dublin City, Ireland",Offaly,IE,@TheMedicalVids @EI_ARobinson @EI_Agordon
949625754249236481,1515243397,granttough1872,Edinburgh,Fingal,IE,@conor_milne @WoodburnCafu2 @AerLingus Shurrup centre eh dubai
949616530987372544,1515241198,suermurphy,"Dublin City, Ireland",Dublin City,IE,"I ❤ #FACup 

P.S #AVFC Don't make me eat these words later..💜💙"
949623858415505408,1515242945,CormacOSulliva2,"Dublin City, Ireland",Cork,IE,An interesting view on the “much maligned” Phibsboro shopping Centre https://t.co/08276ZbYf9
949623992633233409,1515242977,lauraobrien02,,Wicklow,IE,The problem with having your room in the attic is that when ur tea goes cold u have to trek back down two stairs to get more hot water 🙂
949623996819169280,1515242978,itsclairekane,Dublin ,Dublin City,IE,"@robyntmorton I think that algorithm works on Facebook because there is so much crap on it, but not on Instagram!"
949715466196484104,1515264786,raysparkles_,New York City,Dublin City,IE,I love having actual time to get ready without being rushed
949706280691752960,1515262596,stekav32,dublin,Dublin City,IE,Well done to klitschko today ...2nd title in only his 2nd fight boy… https://t.co/n2rar3qRFm
949715801745117184,1515264866,Ainm_cleite_,"Slíabh Bladhma, Éire",Offaly,IE,I took too many photos that only showed half of my face. This year I hope I can make it to 75% https://t.co/zcbji9lbTN
949704363907444736,1515262139,BarryCreed,"Dublin, Ireland",Cork,IE,Doesn’t look like much from the outside but this place serves… https://t.co/uhdiahsLk6
949707941648699396,1515262992,tobi_adebayo,"Brighton, Ireland ",Cork,IE,@HawksFCOfficial @RyanWorrall5 Both assists for Bognor was it orrr
949703223018958849,1515261867,TrendsDublin,"Dublin, Ireland",Dublin City,IE,"#leivuls is now trending in #Dublin

https://t.co/4YoWVyKfWQ https://t.co/nzsxBvkF6p"
949715319421095936,1515264751,CatherineH94,"Abbeyfeale, Limerick, Ireland",Limerick,IE,💁🏻‍♀️ https://t.co/BhxT7iW17y
949714975479787520,1515264669,osheagerard,"Kildare, Ireland",Kildare,IE,First live sport of the year. Masters snooker at Goffs https://t.co/SGB5uCbcZz
949713452934844416,1515264306,H_Alderaie,kuwait / Dublin,Dublin City,IE,@dooubleuu المشكلة انهم ما يشربون قهوه ..🤐
949706960164794368,1515262758,magnumlady,"Sligo, Ireland",Sligo,IE,Today's painting https://t.co/s3sKKrIAOr
949703734740779008,1515261989,AlderCass,"Cork, Ireland",Cork,IE,"@Sean_Smyth Ya I got the jumper for it, took forever to kill a fucking boar tho"
949714639922843648,1515264589,dan_the_gun,Dublin / Killarney Ireland,Dublin City,IE,Jordi Murphy realising he has to play for Ulster next season... #LEIvULS https://t.co/uGPqgWnTJv
949709514487533568,1515263367,shadesonmendes,Ireland ,Limerick,IE,pearl is gonna be my second cousin ahhhh https://t.co/wn8i3Uh49F
949787457259753473,1515281950,Learphollach,"Damhliag, An Mhí, Éirinn ",Meath,IE,@feckster83 @SachinNakrani And eventually Liverpool.
949787503397044224,1515281961,TrendsDublin,"Dublin, Ireland",Dublin City,IE,"Richie Sadlier, @richiesadlier is now trending in #Dublin

https://t.co/Zi5KnuF29w https://t.co/jdyTVPL6Qt"
949791064361140224,1515282810,BriannaRyan3,"Goodhue,MN",Kerry,IE,This will be your life! @BrittneyRyan16 https://t.co/4Xt77lIT1p
949788044453965824,1515282090,Nonie_no71,#StrongerTogether,Limerick,IE,@Murpht01 @EoinKr Getting paid correctly would be a good starting point.
949786916190289920,1515281821,templeogue_bc,"Dublin, Ireland",South Dublin,IE,@CrumlinFuels @BballIrl Thanks Guys 👍
949782721890529280,1515280821,lMONLYDREAMING,ireland,South Tipperary,IE,@thxwonderyears If it's contagious we need to find the cure pronto
949782793185308673,1515280838,leetimmo,Graiguecullen Laois,Laois,IE,You may get a new controller mate https://t.co/y4Of5C3IXJ
949786895189463041,1515281816,Cian_Corbett,Dublin,Fingal,IE,@jillydowney @flourish_pantry It was daily Moroccan cuisine in Montenotte! #C4
949791550896267267,1515282926,joepublic99,Terra Firma,Cork,IE,@jimmy_viz @spayrechaynge @StuartBudd1 @lbjfanbigups @ukexpatineurope @HawkwindsGong @Lulihar99 @jeremycorbyn @LibDems all those concerns are important &amp; the common denominator in the future will be Brexit. Opposing Brexit enables government to deliver on those concerns. Delivering a Brexit disables the ability to meet those concerns. Ergo - 1. kill Brexit off 2. deliver for the people
949778858915647490,1515279900,BumblebeeFarm_,"Drimoleague, West Cork",Cork,IE,@BallymakennyF @ReluctantF00die @eannahassett @DrummondHGarlic @mrsRganics @Laroussefoods @rowney_andy Easy option...but I suppose we'll need something to drink them out of 😂
949779026692005890,1515279940,Marbsfan,"Dublin, Ireland",Carlow,IE,"I'm at The Barracks in Carlow, Co Carlow https://t.co/Bkr39lENq3"
949783879484833793,1515281097,Graeme_C,Dublin,Dublin City,IE,My word. Take a bow @MagicRockBrewCo Dessert edition is right! https://t.co/fdAWsq4z8c
949780876400971777,1515280381,shaunadoyley_,Kildare Ireland,Kildare,IE,Whenever I randomly bump into Doireann my day is absolutely made and it actually happens quite often
949781065132072960,1515280426,poflaherty98,"Kildare, Ireland",Kildare,IE,I am so so so looking forward to being back in DCU again
949792515573649408,1515283156,franoconnor28,,South Dublin,IE,Any decent hotels in Manchester City centre. Need some recommendations folks.
949790045120155648,1515282567,mntgmry19,Dublin / Aberdeen,Dublin City,IE,This is exactly how I feel about Halo. Well said @LucasdiGrassi https://t.co/O72F8ttE3j
949682813556678656,1515257001,rmltpie,"Dublin City, Ireland",Dublin City,IE,@CraigFitzsimon1 @ronportnoir @czarkaztik @catherinemccar4 @AnneBrennan_ One of the Libyans looked red haired Irish! A libyan student from the Colonel's days. Pockets of gingers dotted around the Mediterranean.
949681773369266176,1515256753,AyySix,Laois/Offaly/Kildare,Wicklow,IE,You could prob get a great deal if you paid cash upfront https://t.co/jLsMskkkE2
949681781766348800,1515256755,NicolaSweeneyOx,Ballinasloe,Galway,IE,https://t.co/SvFCVgpB6B
949685397239549952,1515257617,MondhaseUsagi,"Blessington, Co. Wicklow",Kildare,IE,"https://t.co/46b1iCCIyQ
#OverThinking"
949671933544751104,1515254407,Ellebelles1,Dublin & Galway,Dun Laoghaire-Rathdown,IE,"14yo &amp; I spotting 181 reg cars 🚗 🚗🚗
My dad used to do that ev January 😌"
949680703834378246,1515256498,stevemacken,,Dublin City,IE,"@funkyderek @ciarakellydoc @olddiesel @cmcgovern @Go_Vegan_World I find undemocratically imposing one’s will on others to be morally reprehensible, possibly more so than slaughtering animals for food."
949683891509628929,1515257258,patrizisbored,221B Godric's Hollow,Roscommon,IE,@ninitoynasser @ciddiems HHAHAHAHAHAHAHAHAHAHAHHHAHAHAHAHAHA MAMATAY KOS MURAG UNSA RABA KA GWAPO
949676551452360707,1515255508,nzuzibaby,Chinatown,South Dublin,IE,Being a slim girl is a problem when it’s cold outside
949686563281227776,1515257895,mnesbitt70,Ireland,Louth,IE,Haway city. I only needed 3 man!!
949676249462558720,1515255436,AnandaDundrum,Dundrum Town Centre Dublin 14.,Dun Laoghaire-Rathdown,IE,@GinandGriddle @ProperFood_ie The 2018 tasting menu has just got off to a great start. Let’s us know when you are heading in to us and will do something special.
949676425610657793,1515255478,MondhaseUsagi,"Blessington, Co. Wicklow",Kildare,IE,"Just look at that fizzy #kombucha 💜 What a dream! 😃 I'm willing to share it 😀
About the luck of brewing your own kombucha at home. ☺ 💖 https://t.co/8D1JCw90c5"
949683585312874497,1515257185,bitnch,,Dublin City,IE,"free 
my
mind

ARTPOP

you
ate
my
tide
pod"
949555227014975490,1515226582,WyeLad2009,"Dublin City, Ireland",Dublin City,IE,@jamesywarren 😘
949561728206979072,1515228132,DublinIE,"Dublin, Ireland",Dublin City,IE,"current weather in Dublin: broken clouds, 6°C
75% humidity, wind 9kmh, pressure 1011mb"
949755354056921088,1515274296,ShaneDoyle79,"Dublin City, Ireland",Dublin City,IE,@jasonled10 @AgentMike_ 50 million jaysus
949754649418092545,1515274128,PeterJLavery,"Dublin City, Ireland",Dublin City,IE,@joestpauls @FCBarcelona @Phil_Coutinho This could be a a dangerous game Barca play if it was someone of a different ethnic minority.
949760861173899265,1515275609,declan_leonard,Dublin ,Fingal,IE,@Mattstevens044 @mrjakehumphrey @stokecity 😂😂😂😂😂😂
949757929334476802,1515274910,_SillyBilly_,"Newbridge, Ireland",Kildare,IE,Very annoying that you can't order #biofreshskincare products online without a PayPal account 😤
949756012533374976,1515274453,hannahofczarzak,"Houston, TX",Dublin City,IE,Not for nothing but Whole Foods mochi is to DIE FOR
949756469708251139,1515274562,brianrushe81,Co. Kildare,Kildare,IE,@AlanJagoe_Macra @NetflixUK @DowntonAbbey Yeah sure you are...
949748483778580480,1515272658,tygotgame05,LA native,Kilkenny,IE,"@_TarynAlexandra I’m saying lol, I don’t do scary movies at all"
949756989831352330,1515274686,doogarry,"Cavan, Ireland",Cavan,IE,Hello Maisie ❤🐷❤ https://t.co/SAHkVihAbG
949750459291533312,1515273129,MarkONeill72,"Dublin, Ireland",South Dublin,IE,"@DannyNorth7 Welldone Danny, hope alls well pal"
949758147463385089,1515274962,cozzie81,,South Tipperary,IE,"Barcelona or Madrid come calling &amp; 99% will want to go. Doesnt matter if you're from Brazil or Ballingarry, no team can compete with the draw of those teams, the lifestyle or the weather! #coutinho #tipperary"
949750350235537409,1515273103,MarkBrennock,Ireland,Dublin City,IE,"The really remarkable thing about where politics is going in a number of places is that when the actual President of the United States says things like this, we don’t see it as remarkable at all https://t.co/wZEtj0x67k"
949748110493978625,1515272569,SqueeFox,makeup / artist ,West Meath,IE,@teabvt Use procreate if you're not already! It's my favourite program
949752191518150656,1515273542,BballIrl,,Cork,IE,End of Q3 in the Men's President's #HulaHoopsCup and it's @stpaulsbc 53 @BallincolligB 79. Watch it live here: https://t.co/zAtFgapiXh https://t.co/iq0rsBxlRc
949752250276220928,1515273556,Kirrrsty,Dublin via Mayo,Dun Laoghaire-Rathdown,IE,Watching @GhostlySpells make up vids is so relaxing 💞
949755194673377282,1515274258,Reade31,waterford,Waterford,IE,"@byhookrbycrooke @nandoo1974 @WaterfordGAA @EastDeiseGAA I have one last few years, club games not on it. I going to all games why not have one. Was great you have no ticket worries all year for big games."
949753705699606528,1515273903,IrishButcher25,"Kanturk,Cork ",Cork,IE,@OfficialCorkGAA How about @KanturkGAA winning 2 county titles and munster hurling championship????????
949843950323585024,1515295419,_lu1sx,Sanitário Masculino,South Dublin,IE,a mina da serie aqui e mt boa
949803563374530562,1515285790,ivucica,"Dublin, Ireland",Dublin City,IE,"@Nordic_Meerkat Nabijem vas obojicu :*

Poe's Law strikes hard."
949804989454737408,1515286130,BarryL3,Galway,Galway,IE,Exactly. Shit selection which ends in another game !! https://t.co/NVMvMhQhAz
949798647633465345,1515284618,DeclanMcNamee,Ireland,Monaghan,IE,"@JohnDugganSport That’s just the tip of the iceberg John, there’s some belters; Brandt Snedeker, Bubba Watson, Davis Love the Third!"
949793639638630405,1515283424,FinLitDub,"Dublin, ex-NYC",Dublin City,IE,@NorahCasey @DWTSIRL You'll be absolutely brilliant Norah... You've got a whole crew of us rooting for you! Have the time of your life!! ❤️#planetwoman
949797360011444224,1515284311,SJPMcArdle,Ireland,Wexford,IE,@neilflynn61 @QPRFC We’ll probably be saying the same about Smyth in 12mths. Something wrong in our Club at the moment in developing young players.
949795472541134848,1515283861,Megann_96,"Waterford, Ireland",Waterford,IE,@niamh_casey93 Oh my god please do!😂😍
949804171531780096,1515285935,kyle_thornton90,"Dublin City, Ireland",Mayo,IE,"@Shannon_Rawrx Ah I didn't know you lived in Limerick, might do when I bop down this month ☺️"
949793077627113472,1515283290,Castletonian,Ireland,South Dublin,IE,@ElizaTMullaney @louisemcsharry Joseph Locke borrowed 10 pounds off me Da in Galway in 1970 to put petrol in his car does that count . PS he never paid it back
949610205960114176,1515239690,FionnualaMoran,"Bray/Dublin, Ireland",Wicklow,IE,"Women's Christmas...

the day when the women are left to take down the Christmas decorations. https://t.co/g5EbtFqkT6"
949609681684705280,1515239565,JustNoli1,"North Tipperary, Ireland",North Tipperary,IE,@tadhgrohan @dublinhurling Tell ya what.  Theres no messing around during the warm up
949610780558798848,1515239827,paddymacc1,"Monflanquin, France",Meath,IE,"Conor Skehan and Eileen Gleeson, both head's of homeless services in Ireland are two people who are not fit for the work they are supposed to be doing, and therefore not worth their salary https://t.co/1NXmS2T99G"
949597119714820097,1515236570,triathy,"Athy, Co. Kildare",Kildare,IE,"D-147 to the Bike Lap at our Double Olympic TriAthy race. A stern test with a challenging 3km swim, 80km closed road cycle, and a 20km riverside run. Take it on at https://t.co/GcRNLLNQN8 Use the code TURKEYBURN to get €5 OFF before midnight tomorrow #triathlon #challenge https://t.co/rToFBO87JK"
949602467473448961,1515237845,Chazito_,"Abu Dhabi, United Arab Emirates",Donegal,IE,My young bull ! https://t.co/6IzSGTlVOL
949599007151677441,1515237020,Djboladao23,"Dublin City, Ireland cape town",Galway,IE,https://t.co/omj9R3SfZU New mix #killervibes #pandaremix… https://t.co/fwwMfHAre8
949599023958290433,1515237024,Aud_Med_Service,Ireland,Cork,IE,"NOLLAIG NA MBAN SHONA DAOIBH 
Today we celebrate all the wonderful women in our lives on this special day Nollaig na mBan (Women's Little Christmas) #womenslittlechristmas #christmas https://t.co/aYQxgWGUwO"
949694087862587392,1515259689,nealerichmond,Ballinteer,Dun Laoghaire-Rathdown,IE,This is unreal https://t.co/akTl5aIHXa
949700710668660737,1515261268,apdeegan,,Cork,IE,@michaeloh06 @alan_tobin Look 99% certain he's goes to city but worth exploring to see if there's any interest. Goretzka we should pull out all the stops for.
949687020443635712,1515258004,KnockrannyHouse,"Westport, Co Mayo Ireland.",Mayo,IE,Wow! Hope you had a lovely time! Lovely to have had you back. Happy anniversary 😊 #oneyearon https://t.co/aCZxCgJy7F
949692078753288193,1515259210,kingthekopkenny,dublin,Fingal,IE,"@Torres and @LuisSuarez9 wer harder to take than Phil so we'll carry on as usual , at least he still put the effort in even doh he wanted out, good luck @Phil_Coutinho now spend the money @LFC"
949692129122582528,1515259222,nifhla,"London, Galway, DC",Galway,IE,Used putting the Christmas decorations away to rebox some of my kid books in better boxes. Look at this for a pretence of heterosexuality. https://t.co/ZWB7T5XcOO
949690614949580801,1515258861,stevemacken,,Dublin City,IE,"@funkyderek @ciarakellydoc @olddiesel @Go_Vegan_World I think it is a matter of personal choice as to whether a person eats meat or not, which was and is my contention."
949689780312436736,1515258662,LeinsterRoyalty,Kingdom of Mide,Meath,IE,@ColmODonoghue Biggar nearly undoing all his good work by choosing to kick to the corner. Crazy. Win the game first!
949689901913698304,1515258691,Insight_HR,Ireland,Kilkenny,IE,"Irish Muslim Board calls for clothes with crucifixes to be made optional

Should publicly Funded Schools &amp; Jobs be free from all #Religious #Iconography?

https://t.co/feJqkEJyxs
#hr #religions in the #workplace #workplaceculture
@irishtimes"
949698328274653184,1515260700,HUMBLEKUWONU,Wdw x PM // Dublin ,South Dublin,IE,@PRETTYMUCHMANDY @zion_kuwonu @brandon_arreaga @Edwin_Honoret @PRETTYMUCH @nickmara @TheAustinPorter Omgg girl 💛💛
949698374407737346,1515260711,Davey_H,Dublin Ireland,Dublin City,IE,@scifiSeal Haha! Guess you’ll have to wait and see ha
949693836191780865,1515259629,Dravs11,Ireland,Mayo,IE,Peace out my dude ✌ @ Knock Shrine https://t.co/jpYQW5JbXT
949702073817452546,1515261593,JamesCarlislef1,Carrickmacross ,Monaghan,IE,First Crocus @newslineweather @WeatherCee @geoff_maskell @barrabest @angie_weather https://t.co/6lcZyapd0x
957446860314152966,1517108094,MeganMulvaney,"Dublin, Ireland",Fingal,IE,Fckn hate when someone you’re close to is so easily led &amp; believe that everyone around them is their “friend” and are nice people 🤬🤬
957436512970428419,1517105627,pauljeremiah,Ireland,Clare,IE,@erikaishii @SaxCarr Also I imagine you said whoa like this 😂 https://t.co/yAQ41ZBTCA
957262860412862464,1517064225,trendinaliaIE,Ireland,Roscommon,IE,Trend Alert: 'Caroline Wozniacki'. More trends at https://t.co/DsIlfuEHOM #trndnl https://t.co/IS9G97zw4i
957258422839279616,1517063167,nessmul18,dublin,Dublin City,IE,Hearing feedback now about respectful and non voilent dialouge #YoungVoices #hearusnow #YouthInEuropeWhatNext #EUYouthStrategy @nycinews @Youth_Forum @KZapponeTD @HMcEntee @Leargas @ywirl @Foroige @UNYouthIRL 👐👐👐 #Engagement #YouthUp https://t.co/IPF01uePNx
957265611880529920,1517064881,petergrogan,"Waterford, Ireland",Waterford,IE,"Waterford City from the skies @ Waterford, Ireland https://t.co/EuVn5e1q8F"
957260662597668864,1517063701,hungryculchie,"Dublin City, Ireland",Dublin City,IE,"Great staff are an integral part of any eatery! @cafeoasisdublin have some of the very best! Excellent food, excellent staff and an overall excellent experience! #hungryculchieawards https://t.co/3tvx63d18q"
957264445855666176,1517064603,Shellers14,Cork,Cork,IE,@wexfordcamogie looks like frees keeping Cork in the game....
957254060754784256,1517062127,PortraneHockey,"Donabate, Co dublin",Limerick,IE,Great skill from Imran creates a shooting chance but just wide.
957252622104264704,1517061784,cian00796595,"Liverpool, England",Meath,IE,@MHChehade Why not playing
957257005160378370,1517062829,RowanHeather,"Dublin, Ireland",Fingal,IE,Love love love 😍😍😍 #ineeditall #minniemouse #coach https://t.co/qmQjYRpOp9
957266635273973760,1517065125,gerrytastic,Dublin,Dublin City,IE,"Enjoyed Glanville's description in this of Brian Clough as a ""semi-benevolent dictator"". https://t.co/MOvTbgiwor"
957261434336968705,1517063885,PotatoForeman,The Emerald (City) Isle,Dublin City,IE,@SassyGelato Thank you !!
957258259274108928,1517063128,brystripestho,,Donegal,IE,@laurynflynnart Nah we all get on great it’s lovely
957257378449289216,1517062918,wokeotter,Dublin via Cork,Dublin City,IE,@FUGOSLAVIJA Fugs
957380539975168001,1517092282,soilsoiI,@tegansgiraffe 🌙,Limerick,IE,I need to start looking at apartments in Cambridge because I’m moving probably straight after I finish college GUYS. I am a BABy
957380560976056321,1517092287,abs785,Hopington via Reims,South Dublin,IE,Unconvincing liar Juge Roban. #Spiral
957383652186492930,1517093024,BooRadAllie,Kildare/D2,Kildare,IE,Would love if doing a dissertation was optional. Essays are not my strength but I'm so good at other parts of the degree. UGH.
957379210393333761,1517091965,amypwoods,"Dublin City, Ireland",Dublin City,IE,Although I was in my Mam’s belly as she protested with KRAM in 1987 #KOH #EveryFanCounts
957383211776139269,1517092919,KillerK_9,,South Dublin,IE,😂😂😂😂😂😂😂😂😂😂 https://t.co/AWgQHvPmf0
957381236229623808,1517092448,MagnersFarm,"Fethard, Co. Tipperary",South Tipperary,IE,@RageCook What a cool dog 🙌
957378505750310912,1517091797,2505JC,"Quintin's Way, Nenagh",North Tipperary,IE,@LaurenGuilfoyle @DowlingPhysio https://t.co/MTgYiSJx5k
957378518354186245,1517091800,GilliganRobert,Dublin,Fingal,IE,@karlhyland @RobertS17295539 You robbing gags off Twitter now 🙄
957384667174490113,1517093266,GillanAnn,,Clare,IE,"@IrishGolfDesk @Po_st What is Saoirse handicap. Supervswing, good putter. Eire go braigh."
957385879349350407,1517093555,tinturholsteins,"cappoquin, co. waterford",Waterford,IE,@AWStweet Awh sure you have to be thinking ahead. Savage demand for robot ready heifers for new startups atm #nichemarket never miss a sales plug
957382247094673409,1517092689,NikkiC_1996,,Mayo,IE,@1DAFSanta @rachk08 😂😂
957375813011365889,1517091155,LeGlitterChiot,"Dublin City, Ireland",Dublin City,IE,"Hey @SimonHarrisTD can the GMHS have more funding please? HIV rates are through the roof. Oh also, free access to PrEP would be fab. xo"
957373309032779777,1517090558,IreneHerranz96,"Madrid, Comunidad de Madrid",Dublín,IE,☘🇮🇪 en Ha'penny Bridge https://t.co/xce2ubIyI6
957378925180674048,1517091897,solak_tolgaa,"Dublin City, Ireland",Dublin City,IE,Birileri yine hüsran! @iliskilerRT https://t.co/AttVQquLKD
957376970630877184,1517091431,MaryADDelaney,"Cork, Ireland",Cork,IE,I ate to much vindaloo and now I feel really sick
957375406159683591,1517091058,eesharaii,,Donegal,IE,ik I'm in a mood bc of my period but I really want to blame someone else for making me feel like ABSOLUTE SHITE anyway goodnight
957380003125227521,1517092154,JessieRoche1,,South Dublin,IE,"Saturday night is just not the night to try and be good, all healthy eating just goes out the window 😂👎🏼"
957335228913201152,1517081479,buddylinda,,Louth,IE,How come there are no listings for Utv in the supplement today  #verydisappponted
957340819949805569,1517082812,cokiaaaa,,Cork,IE,"Apakah aku lupa, kamelia telah tiada"
957331420481015808,1517080571,Edillonleetch,Galway,Galway,IE,Looks like a successful day was had @ConnachtHotel ! #engagegalway https://t.co/ZZZaD0FMqU
957329549821267968,1517080125,standleague,USA,Cork,IE,"In Cork City now💚🇮🇪 ☘️ 
#corkcity #ireland 
#NO2FIONAsHATE #Ireland says NO to #Discrimination 
https://t.co/4YLCPinU08 https://t.co/glcq8QRkwo"
957336592074539010,1517081804,LFCChat,Tramore,Waterford,IE,Wonder just how many men West Brom will play in defense today.
957328446727868416,1517079862,IceSkateIRL,"Dublin, Ireland",Dublin City,IE,It’s official - ice skating in Ireland is hot! 🔥 ⛸ #WhatsHot #IrishTimes #EuroFigure https://t.co/JA7EuF85JM
957341998545072129,1517083093,JackHarpur10,"Kildare, Ireland",Kildare,IE,Fuck off Liverpool first ten mins 2-1 down
957340673132367872,1517082777,_MattyEFC,"Dundalk, Ireland",Louth,IE,Haha some start
957330296436903936,1517080303,nearspaceman,"Donegal, Ireland",Donegal,IE,old skool paella 🙂 #cooking https://t.co/XJtHhJB7ul
957330321573326848,1517080309,deannullec,Tullysaran,Donegal,IE,@bkcronin @Evan3Longoria @TheCUTCH22 @SFGate Used to hate people calling it Frisco
957334301980479488,1517081258,Jasonbranagan79,"Dublin, Ireland",Dublin City,IE,Delighted for @NewportCounty this is what the FA cup is all about! Replay for them &amp; in Wembley👌
957328962635599873,1517079985,MargaretErangey,,Cork,IE,Stunning 🌼 https://t.co/GsktlSFEAa
957333798655545345,1517081138,liam31f,Dublin Eire ,Dublin City,IE,@BenjButton87 @JMcA66b @johns3boys @scullytony @Poblfc Dublin getting the bollox kicked out of then I give up #muckmuck https://t.co/pYl8cjk9CS
957352408799219713,1517085575,TrendsCork,"Cork, Ireland",Cork,IE,"Kilkenny GAA, @kilkennyclg is now trending in #Cork

https://t.co/B99WwZToHG https://t.co/pNKMtNhWiu"
957350936594313216,1517085224,CoppolaEmma,dublin,Fingal,IE,@jenswaine @LeesonBeauty Well done sounds fabulous 😘
957351603476094976,1517085383,meandyou987,,Kilkenny,IE,"Just saw Maze Runner:The Death Cure....
I will never be happy again. Ever 
#MazeRunnerTheDeathCure #MazeRunner #CountdownToDeathCure #rip #NeverBeTheSame https://t.co/Ek6gdChtXO"
957351733499449344,1517085414,milkey_1724,,Dublin City,IE,How did VAR not stop that WBA goal? It’s been so good all night for Liverpool
957356498228793344,1517086550,DezG_Official,"Athy, Kildare, Ireland",Kildare,IE,https://t.co/HCflCuYToT
957344749991669761,1517083749,AaronAFleming,"Killarney, Ireland",Kerry,IE,Over the last year I haven't been too creative in songwriting as I became too critical of… https://t.co/Fr0fQTVeIj
957353927141478400,1517085937,JCreaghy,Ireland,West Meath,IE,I want to wish the most amazing person in the world Happy Birthday! Happy Birthday @niamh_naughton ! ❤ https://t.co/fQtX34nWa8
